-0.945122 0.694834 -0.019773 0.196204 -0.056489 -0.363032 0.910345 0.859764 0.390922 -1.394876 0.046281 0.296459 0.131744 0.689413 -1.079135 1.800520 0.732518 0.680754 0.981233 0.354249 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.457281 -1.962486 -0.884707 -0.317229 -1.162047 0.962401 1.770753 2.289074 0.841580 2.758448 0.871738 -1.432109 -0.634370 0.230163 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.895476 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.397122 -0.582160 -0.777590 -2.011839 2.998369 -2.066336 1.719337 0.437221 3.378400 1.629535 1.904980 0.643377 0.770993 0.865119 1.597564 -1.007413 -0.833481 -3.844539 -0.947331 -2.087410 -2.576806 -0.282686 0.043549 0.857459 -1.041628 -1.685358 0.832807 -1.346310 3.236591 1.352062 1.507442 -2.554262 1.576556 -0.459499 -0.044516 -0.089049 -5.194792 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.650380 -0.821658 0.262776 2.179862 1.343850 2.558863 1.854438 -0.933700 -3.158235 -1.468214 0.306121 0.730412 -1.613638 0.835654 3.355217 0.319795 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.664180 -2.771313 -0.527718 -0.989002 0.651620 0.817315 0.944280 2.994575 1.406717 -3.122138 -0.219465 -1.167506 0.101967 2.750574 0.133761 0.326990 -0.379109 0.804189 -1.162633 -1.031222 0.374337 -0.584821 0.822204 0.585386 0.410270 0.212080 -0.918727 -0.720819 1.283461 2.696906 -0.563335 -0.758062 1.242187 1.710759 0.498926 0.180000 
-0.945122 0.431916 -0.019773 0.142224 -0.056489 -0.381007 0.910345 0.859764 0.390922 -0.841977 -0.360060 0.050206 -1.235047 0.689413 -1.911975 2.102584 0.732518 0.519598 0.981233 0.477198 0.216612 -0.410353 0.620944 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.675980 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.982307 0.353177 -1.432109 -0.634370 3.113423 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.895476 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.465238 -1.959299 -0.777590 -2.011839 2.250765 -2.949435 1.297118 0.621700 0.388419 2.458540 2.044138 1.282577 2.830108 0.103908 1.597564 -1.007413 -0.833481 -3.844539 -0.947331 -2.087410 -2.576806 -0.023289 0.043549 -0.065063 0.049565 -1.685358 -0.717977 -1.179225 3.236591 0.220494 1.507442 -3.206755 1.576556 0.254943 -0.264150 -0.089049 -4.607107 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.650380 -1.168739 0.262776 1.154012 1.343850 2.558863 1.854438 -0.933700 -3.158235 -1.468214 0.306121 1.338827 -1.613638 0.835654 3.065069 0.907914 -2.006681 0.080631 -0.326775 0.114333 -1.823936 -0.726733 -3.262932 -0.469113 -0.067658 0.651620 0.820899 0.944280 2.994575 0.006659 -3.122138 -0.219465 -1.167506 0.765143 2.750574 0.133761 0.326990 -0.379109 0.804189 -1.162633 -0.314026 0.374337 -0.584821 0.822204 0.585386 0.410270 -0.126798 -0.987311 -0.720819 1.550549 2.680073 -0.563335 -0.758062 1.242187 1.710759 0.498926 0.246667 
-0.945122 0.431916 -0.019773 0.196204 -0.056489 -0.381007 0.910345 -1.342698 1.130894 -1.394876 0.046281 0.050206 0.131744 0.689413 -1.079135 1.800520 -0.428831 0.293632 0.981233 0.477198 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.457281 -2.211089 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.982307 0.353177 -1.432109 -0.634370 3.113423 0.898377 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.895476 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.465238 -1.959299 -0.777590 -2.011839 2.998369 -2.949435 0.214871 0.674170 0.293715 2.458540 1.904980 0.643377 0.770993 0.865119 1.597564 -1.007413 -0.833481 -3.844539 -0.947331 -2.087410 -2.576806 0.400390 0.043549 0.857459 0.049565 -1.685358 -0.717977 -1.179225 3.236591 0.220494 1.507442 -3.206755 1.576556 -0.261501 -0.264150 -0.089049 -4.607107 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.368083 0.693518 1.650380 -1.168739 0.262776 1.154012 1.343850 2.558863 1.854438 -0.933700 -4.022290 -1.468214 0.306121 1.338827 -1.613638 0.835654 3.065069 0.907914 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.726733 -3.262932 -0.469113 -0.989002 0.473672 0.820899 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 0.022843 2.871477 0.133761 0.326990 -0.379109 0.804189 -1.162633 0.087048 -0.505565 -0.584821 0.822204 0.585386 0.410270 -0.126798 -0.918727 -0.720819 1.263860 2.680073 -0.563335 -1.955632 1.242187 1.710759 0.498926 0.156667 
-1.032867 0.431916 -0.257719 0.196204 -0.056489 1.662637 1.974568 0.859764 0.390922 -1.394876 0.046281 0.050206 -0.737195 0.689413 -1.079135 1.800520 0.732518 0.680754 0.981233 0.354249 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.675980 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 3.903714 0.353177 -1.432109 -0.634370 3.113423 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.895476 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.465238 -1.959299 -0.777590 -2.011839 3.369062 -2.949435 1.297118 0.621700 0.293715 2.458540 2.044138 2.250649 2.830108 0.865119 2.081215 -1.218753 -0.833481 -3.844539 -0.947331 -2.087410 -2.576806 -0.023289 0.043549 0.857459 0.049565 -1.685358 -0.717977 -1.179225 3.236591 0.220494 1.507442 -2.554262 1.165471 -0.261501 -0.264150 -0.089049 -4.607107 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.650380 -1.168739 0.262776 2.864195 1.343850 2.558863 1.854438 -0.933700 -3.158235 -1.468214 0.306121 1.338827 -1.613638 0.835654 3.065069 0.907914 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.726733 -3.262932 -0.469113 -0.989002 0.651620 0.820899 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 0.022843 2.750574 0.133761 0.290428 -0.379109 0.804189 -1.162633 -1.031222 -0.472310 -0.584821 0.822204 0.585386 0.410270 -0.126798 -0.918727 -0.720819 1.283461 2.696906 -0.563335 -0.758062 1.242187 1.710759 0.498926 0.210000 
-0.408088 0.431916 -0.019773 0.196204 -0.056489 -0.381007 0.910345 -1.342698 1.130894 -1.394876 0.046281 0.050206 0.131744 0.979276 -1.079135 1.800520 -0.428831 0.293632 0.981233 0.477198 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.457281 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 3.903714 0.353177 -1.432109 -0.634370 3.113423 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.895476 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.465238 -1.959299 -0.777590 -2.011839 2.998369 -2.949435 0.214871 0.674170 0.293715 2.458540 1.904980 0.643377 0.770993 0.865119 1.597564 -1.007413 -0.833481 -3.844539 -0.947331 -2.087410 -2.576806 -0.023289 0.043549 0.857459 0.049565 -1.685358 -0.717977 -1.179225 3.236591 0.220494 1.507442 -3.206755 1.576556 -0.261501 -0.264150 -0.089049 -4.607107 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.368083 0.693518 1.650380 -1.168739 0.262776 1.154012 1.343850 2.558863 1.854438 -0.933700 -4.022290 -1.468214 0.306121 1.338827 -1.613638 0.835654 3.065069 0.907914 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.726733 -3.262932 -0.469113 -0.989002 0.473672 0.820899 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 0.022843 2.871477 0.133761 0.326990 -0.379109 0.804189 -1.162633 0.087048 -0.472310 -0.584821 0.822204 0.585386 0.410270 -0.126798 -0.918727 -0.720819 1.263860 2.680073 -0.563335 -1.955632 1.242187 1.710759 0.498926 0.250000 
-0.945122 0.431916 -0.019773 0.196204 -0.056489 0.200497 1.974568 0.859764 0.390922 -1.394876 0.046281 0.050206 -0.737195 0.689413 -1.079135 1.800520 0.732518 0.680754 0.981233 0.354249 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.836668 0.168967 0.023855 1.457281 -1.962486 -0.884707 -0.317229 -1.162047 0.962401 1.770753 1.428483 0.841580 2.758448 0.353177 -0.695137 -0.202225 1.178362 1.575254 -0.563322 -2.205473 1.196104 -1.805578 1.202706 0.100394 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.766502 0.966511 -0.777590 -0.668862 2.250765 -2.949435 1.297118 0.621700 -0.662043 2.458540 2.044138 2.250649 2.830108 0.865119 2.081215 -0.833831 -0.833481 -2.886228 -0.737869 -2.087410 -2.576806 1.755869 0.043549 0.857459 -1.041628 -1.685358 0.832807 -1.346310 3.236591 0.220494 1.507442 -2.554262 1.576556 -0.261501 0.275162 -0.089049 -4.607107 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.650380 -1.168739 0.262776 2.179862 1.343850 2.558863 1.854438 -0.933700 -2.011817 -1.468214 0.306121 1.338827 -1.613638 0.835654 4.865422 0.907914 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.726733 -3.262932 -0.469113 -0.989002 0.651620 0.820899 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 0.022843 2.750574 0.133761 0.290428 -0.379109 0.804189 -0.996981 0.087048 0.374337 -0.584821 0.822204 0.585386 0.410270 -0.126798 -0.918727 -0.720819 1.263860 2.680073 -0.563335 -0.596363 1.242187 1.710759 0.498926 0.123333 
-0.945122 0.431916 -0.019773 0.196204 -0.056489 -0.381007 0.910345 -1.342698 1.130894 -1.394876 0.046281 0.050206 0.131744 0.689413 -1.488257 1.800520 -0.428831 0.293632 0.981233 0.477198 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.457281 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.982307 0.353177 -1.432109 -0.634370 3.113423 0.898377 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.895476 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.465238 -1.959299 -0.777590 -2.011839 2.998369 -2.949435 0.214871 0.674170 0.293715 2.458540 1.904980 0.643377 0.770993 0.865119 1.597564 -1.007413 -0.833481 -3.844539 -0.947331 -2.087410 -2.576806 -0.023289 0.043549 0.857459 0.049565 -1.685358 -0.717977 -1.179225 3.236591 0.220494 1.507442 -3.206755 1.576556 -0.261501 -0.264150 -0.089049 -4.607107 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.368083 0.693518 1.650380 -1.168739 0.262776 1.154012 1.343850 2.558863 1.854438 -0.933700 -4.022290 -1.468214 0.306121 1.338827 -1.613638 0.835654 3.065069 0.907914 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.726733 -3.262932 -0.469113 -0.989002 0.473672 0.820899 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 0.022843 2.871477 0.133761 0.326990 -0.379109 0.804189 -1.162633 0.087048 -0.472310 -0.584821 0.822204 0.585386 0.410270 -0.126798 -0.918727 -0.720819 1.263860 2.680073 -0.563335 -1.955632 1.242187 1.710759 0.498926 0.280000 
-0.945122 0.431916 -0.019773 0.196204 -0.056489 0.200497 1.974568 0.859764 0.390922 -1.394876 0.046281 0.050206 0.131744 0.689413 -1.079135 1.800520 0.732518 0.293632 0.981233 0.477198 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.457281 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 3.903714 0.353177 -1.432109 -0.634370 3.113423 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.895476 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.397122 -0.582160 -0.777590 -2.011839 2.998369 -2.066336 1.719337 0.437221 3.378400 1.629535 1.904980 0.643377 0.770993 0.865119 1.597564 -1.007413 -0.833481 -3.844539 -0.947331 -2.087410 -2.576806 -0.282686 0.043549 0.857459 -1.041628 -1.685358 0.832807 -1.346310 3.236591 1.352062 1.507442 -2.554262 1.576556 -0.459499 -0.044516 -0.089049 -5.194792 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.650380 -0.821658 0.262776 2.179862 1.343850 2.558863 1.854438 -0.933700 -3.158235 -1.468214 0.306121 1.338827 -1.613638 0.835654 4.225461 0.319795 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.664180 -2.771313 -0.469113 -0.989002 0.651620 0.817315 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 -0.492433 2.871477 0.133761 0.326990 -0.379109 0.804189 -1.162633 0.087048 0.374337 -0.584821 0.822204 0.585386 0.410270 0.212080 -0.918727 -0.720819 1.283461 2.696906 -0.563335 -0.758062 1.242187 1.710759 0.498926 0.226667 
-0.945122 0.431916 -0.019773 0.196204 -0.954389 -0.721518 0.910345 0.859764 0.390922 -1.394876 0.046281 0.050206 -0.930087 0.689413 -1.079135 1.800520 0.732518 0.293632 0.981233 0.477198 0.597595 -0.410353 0.232818 -0.852564 0.082510 -0.409052 0.583644 1.000493 0.384060 -1.473771 0.271862 -0.536655 1.675980 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.982307 0.353177 -1.432109 -0.634370 3.113423 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 -1.943492 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.465238 -1.959299 -0.777590 -0.668862 2.250765 -1.833391 1.297118 0.621700 0.129986 2.458540 2.044138 0.643377 2.830108 0.103908 1.597564 -1.007413 -0.833481 -3.844539 -0.947331 -2.087410 -2.576806 -0.282686 0.043549 0.857459 -1.041628 -1.685358 0.832807 -1.346310 3.236591 1.352062 1.507442 -2.554262 1.576556 -0.459499 -0.044516 -0.089049 -5.194792 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.650380 -0.821658 0.262776 2.179862 1.343850 2.558863 1.854438 -0.933700 -3.158235 -1.468214 0.306121 1.338827 -1.613638 0.835654 4.225461 0.319795 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.664180 -2.771313 -0.469113 -0.989002 0.651620 0.817315 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 0.022843 2.750574 0.133761 0.290428 -0.379109 0.804189 -1.162633 -1.031222 -0.472310 -0.584821 0.822204 -0.398583 0.410270 -0.126798 -0.918727 -0.720819 1.263860 2.680073 -0.563335 -0.596363 1.242187 1.710759 0.498926 0.240000 
-0.945122 0.431916 -0.019773 0.196204 -0.056489 0.200497 1.974568 0.859764 0.390922 -1.394876 0.046281 0.050206 -0.930087 0.689413 -1.079135 1.800520 0.732518 0.519598 0.981233 0.477198 0.216612 -0.410353 0.620944 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.330728 -1.473771 0.271862 -0.536655 1.675980 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.982307 -1.102712 -1.432109 -0.634370 1.332271 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.895476 -1.929343 -1.622690 -0.084383 -0.812236 -0.118536 -0.081059 5.717242 0.664754 -0.778062 -1.919969 0.465238 -0.582160 -0.777590 -2.011839 2.998369 -2.066336 1.719337 0.437221 3.378400 1.629535 1.904980 0.643377 0.770993 -0.410238 1.597564 -1.007413 -0.833481 -3.844539 -0.947331 -2.087410 -2.576806 -0.282686 0.043549 0.857459 -1.041628 -1.685358 0.832807 -1.346310 3.236591 1.352062 3.014098 -2.554262 1.576556 -0.261501 -0.264150 -1.864503 -4.607107 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.650380 -1.168739 0.262776 2.179862 1.343850 2.558863 1.854438 -0.933700 -2.011817 -1.468214 0.306121 1.338827 -1.613638 0.835654 3.065069 0.907914 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.726733 -3.262932 -0.469113 -0.989002 0.651620 0.820899 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 0.022843 2.750574 0.133761 0.290428 -0.379109 0.804189 -1.162633 -1.031222 -0.472310 -0.584821 0.822204 0.184236 0.038287 -0.126798 -0.918727 -0.720819 1.263860 2.680073 -0.563335 -0.596363 1.242187 1.710759 0.498926 0.280000 
-0.945122 0.431916 -0.019773 0.142224 -0.056489 -0.381007 0.910345 0.859764 0.390922 -0.841977 -0.360060 0.050206 -1.235047 0.689413 -1.911975 2.102584 0.732518 0.293632 0.981233 0.477198 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.456155 0.271862 -0.536655 1.675980 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 2.555655 0.353177 -1.432109 -0.634370 3.113423 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 0.100394 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.841033 5.684887 0.620144 -0.778062 -0.343779 0.397122 -1.959299 -0.777590 -0.668862 2.998369 -2.949435 1.297118 0.621700 0.293715 2.458540 2.044138 2.250649 2.830108 0.865119 2.081215 -1.218753 -0.833481 -3.844539 -0.947331 -2.087410 -2.576806 1.755869 0.043549 0.857459 -1.041628 -1.685358 0.832807 -1.346310 3.236591 0.220494 1.507442 -2.554262 1.576556 -0.261501 -0.264150 -0.089049 -4.607107 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.650380 -1.168739 2.078532 1.154012 1.343850 2.558863 1.854438 -0.933700 -3.158235 -1.468214 0.306121 1.338827 -1.613638 0.835654 3.065069 0.907914 -2.006681 0.080631 -0.326775 0.114333 -1.823936 -0.726733 -3.262932 -0.469113 -0.067658 0.651620 0.820899 0.944280 2.994575 0.006659 -3.122138 -0.219465 -1.167506 0.765143 2.750574 0.133761 0.326990 -0.379109 0.804189 -1.162633 0.087048 0.374337 -0.584821 0.822204 0.585386 0.410270 -0.126798 -0.987311 -0.720819 1.550549 2.680073 -0.563335 -0.758062 1.242187 1.710759 0.498926 0.223333 
-0.945122 0.431916 -0.257719 0.196204 -0.056489 -0.721518 0.910345 0.859764 0.390922 -1.394876 0.046281 0.050206 0.131744 0.689413 -1.079135 3.682744 0.732518 0.680754 0.981233 0.354249 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.473771 -0.035557 -0.536655 1.675980 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.982307 0.353177 -1.432109 -0.634370 1.332271 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.238433 -1.929343 -1.622690 -0.084383 -0.812236 -0.118536 -0.180369 5.717242 0.664754 -0.778062 -0.343779 0.465238 -1.959299 -0.777590 -0.668862 2.250765 -2.949435 1.719337 0.437221 1.482659 1.629535 1.904980 0.643377 0.770993 -0.410238 1.597564 -1.007413 -0.833481 -3.844539 -0.947331 -1.928443 -2.576806 -0.282686 0.043549 0.857459 -1.041628 -1.685358 0.832807 -1.346310 3.236591 1.352062 3.014098 -2.554262 1.576556 -0.261501 -0.264150 -0.089049 -4.607107 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 0.693518 1.650380 -1.168739 2.078532 1.154012 1.343850 2.558863 1.854438 -0.933700 -3.158235 -1.468214 0.306121 1.338827 -1.613638 0.835654 3.065069 0.907914 -2.006681 0.080631 -0.326775 0.114333 -1.823936 -0.664180 -2.771313 -0.469113 -0.989002 0.651620 0.817315 0.944280 2.994575 1.406717 -3.122138 -0.219465 -0.160273 0.022843 2.750574 0.133761 0.326990 -0.379109 0.804189 -1.162633 0.087048 0.374337 -0.584821 0.822204 0.585386 0.410270 0.212080 -0.918727 -0.720819 1.283461 2.696906 -0.563335 -0.758062 1.242187 1.710759 1.127928 0.280000 
-0.945122 0.431916 -0.019773 0.142224 -0.056489 -0.381007 0.910345 0.859764 0.390922 -0.841977 -0.360060 0.050206 -1.235047 0.689413 -1.911975 2.102584 0.732518 0.519598 0.981233 0.477198 0.216612 -0.410353 0.620944 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.675980 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.982307 -1.102712 -1.432109 -0.634370 1.332271 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.895476 -1.929343 -1.622690 -0.084383 -0.812236 -0.118536 -0.081059 5.717242 0.664754 -0.778062 -1.919969 0.465238 -0.582160 -0.777590 -2.011839 2.998369 -2.066336 1.719337 0.437221 3.378400 1.629535 1.904980 0.643377 0.770993 0.865119 3.262791 -0.496968 -0.833481 -2.990486 -0.947331 -2.087410 -3.464477 -0.282686 0.043549 0.857459 -0.912785 -1.685358 -0.504677 -0.953604 4.008071 1.760813 1.507442 -1.521412 0.603338 0.581710 -0.264150 0.458961 -4.656008 -0.130673 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 -0.068716 1.964653 -1.168739 0.262776 2.179862 1.343850 2.558863 1.854438 -0.933700 -2.890400 -1.468214 0.306121 1.338827 -1.613638 0.835654 3.355217 0.319795 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.726733 -3.262932 -0.469113 -0.067658 0.651620 0.820899 0.944280 2.994575 0.006659 -3.122138 -0.219465 -1.167506 0.765143 2.750574 0.133761 0.326990 -0.379109 0.804189 -1.162633 0.087048 0.374337 -0.584821 0.822204 0.585386 0.410270 -0.126798 -0.987311 -0.720819 1.550549 2.680073 -0.563335 -0.758062 1.242187 1.710759 0.498926 0.250000 
-0.945122 0.431916 -0.019773 0.196204 -0.056489 -0.381007 0.910345 0.859764 0.390922 -1.394876 0.046281 0.050206 -0.930087 0.689413 -1.079135 1.800520 0.732518 0.680754 0.981233 0.354249 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.675980 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.982307 0.353177 -1.432109 -0.634370 1.332271 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.895476 -1.929343 -1.241313 -0.084383 -0.812236 -0.118536 -0.081059 5.717242 0.664754 -0.778062 0.484908 0.465238 0.966511 -0.777590 -0.668862 2.250765 -2.949435 1.297118 0.621700 0.293715 2.458540 1.417032 0.643377 0.770993 0.865119 3.262791 -0.496968 -0.833481 -2.990486 -0.947331 -2.087410 -1.658019 -0.282686 0.043549 0.857459 -0.912785 -1.685358 0.832807 -1.346310 3.236591 0.220494 1.507442 -2.554262 1.576556 -0.261501 -0.264150 -0.089049 -4.607107 0.105078 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 -0.068716 1.964653 -1.168739 0.262776 2.179862 1.343850 2.558863 1.854438 -0.933700 -3.158235 -1.468214 0.306121 1.338827 -1.613638 0.835654 4.225461 0.319795 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.664180 -2.771313 -0.469113 -0.989002 0.651620 0.817315 0.944280 2.994575 1.605729 -3.122138 -0.219465 -0.160273 0.022843 0.901490 0.133761 0.326990 -0.379109 0.804189 -0.996981 0.087048 0.374337 -0.584821 0.822204 0.585386 0.410270 0.212080 -0.443579 -0.720819 1.283461 2.680073 -0.563335 -0.758062 1.242187 1.849502 0.498926 0.213333 
-0.945122 0.431916 -0.257719 0.196204 -0.056489 -0.721518 0.910345 0.859764 0.390922 -1.394876 0.046281 0.050206 -0.737195 0.689413 -1.079135 1.800520 0.732518 0.680754 0.981233 0.792126 0.216612 -0.410353 0.346559 -0.852564 -0.463139 -0.409052 0.583644 0.315124 0.384060 -1.473771 0.271862 -0.536655 1.457281 -1.962486 -0.884707 -0.317229 -0.201682 0.962401 0.627615 1.370354 1.275352 1.982307 0.353177 -1.432109 -0.634370 3.113423 1.575254 0.000186 -3.917162 1.196104 -1.805578 1.202706 -0.895476 -1.929343 -1.622690 -0.971797 -0.812236 -0.118536 -0.081059 5.717242 0.620144 -0.778062 -0.343779 0.465238 -1.721481 -0.777590 -2.011839 2.998369 -2.066336 1.719337 0.437221 1.482659 1.629535 1.904980 0.643377 0.770993 0.865119 3.262791 -0.496968 -0.833481 -2.990486 -0.947331 -2.087410 -1.658019 -0.282686 0.043549 0.857459 -0.912785 -1.685358 -0.504677 -0.953604 4.008071 1.760813 1.507442 -1.521412 0.603338 0.581710 -0.264150 0.458961 -4.656008 -0.130673 0.913226 1.146274 -1.781235 -2.309132 -0.607028 0.395483 -0.068716 1.964653 -1.168739 0.262776 2.179862 1.343850 2.558863 1.854438 -0.933700 -3.158235 -1.468214 0.306121 1.338827 -1.613638 0.835654 4.225461 0.319795 -2.006681 0.080631 -0.582655 0.114333 -1.823936 -0.664180 -2.771313 -0.469113 -0.989002 0.651620 0.817315 0.944280 2.994575 1.406717 -3.122138 -0.219465 -0.160273 0.022843 2.750574 0.133761 0.326990 -1.089436 0.804189 -0.996981 0.087048 0.374337 -0.584821 0.822204 0.585386 0.410270 0.212080 -0.918727 -0.720819 1.283461 2.696906 -0.563335 -0.758062 1.242187 1.710759 1.127928 0.230000 
