0.170152 1.266283 -2.879928 -0.044908 -1.836311 2.000069 -1.545713 1.686378 2.641076 0.405038 -2.375859 -1.158219 -0.381960 0.058650 1.266359 2.422702 -1.935595 -1.690253 1.119784 2.225060 0.493649 -0.375066 -2.480358 1.567354 -1.555285 0.550585 1.438671 -4.779633 1.769176 0.724389 -0.374097 -1.509137 -0.343734 -3.467939 -0.292218 1.443490 -2.599097 1.600087 0.140458 -0.344782 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.701511 0.750117 0.367985 0.304853 0.931331 -1.144386 0.593175 -0.492591 0.609695 1.052754 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -1.534571 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.704266 0.704604 0.807436 0.927925 -0.527056 0.094880 -1.150343 1.623565 0.121635 -5.016453 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 1.378978 -0.213493 0.762441 3.760702 1.380326 -0.198987 1.148448 1.339182 5.306298 -0.666649 0.065343 0.039504 0.582929 -1.301228 -1.321803 -1.982819 -0.694688 0.414801 1.308515 -1.330832 1.079776 -1.083332 -0.812238 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.178547 -0.369813 0.637657 0.857432 0.229457 -0.638380 0.102762 -0.646877 0.715834 0.637330 -0.162371 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 0.769936 -0.657707 -0.554656 -0.241898 0.088520 0.040937 -0.750653 0.835857 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.465185 -0.705118 0.376667 
-0.052142 -0.014368 -0.061134 -1.576175 -1.836311 2.000069 -0.638692 1.686378 2.641076 2.199150 -3.640932 -1.158219 -0.381960 0.058650 -2.806796 2.827062 -2.381846 -1.690253 1.020362 -0.287774 0.486812 1.685399 -4.482423 1.567354 -1.555285 0.550585 1.263405 -4.779633 1.769176 0.724389 -0.374097 -1.509137 -0.343734 -3.467939 -0.292218 1.443490 -2.599097 1.600087 0.140458 -0.053801 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.380219 0.750117 0.367985 0.119804 0.931331 -1.144386 0.593175 -0.298485 0.609695 0.766911 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.509689 -0.634422 -0.851345 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.488503 0.265864 0.754059 0.927925 -0.804778 -0.128602 0.469437 0.921611 -1.452980 -4.530932 -1.761930 -1.563273 0.707546 4.055169 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 4.132071 -1.650296 0.762441 3.760702 0.001083 -0.198987 1.148448 1.339182 6.265679 1.615568 -0.925974 0.039504 0.092697 -0.483251 -1.321803 -1.149808 -0.694688 0.414801 1.308515 -1.330832 1.079776 -2.021865 -0.200236 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.480576 -0.369813 0.637657 0.857432 0.229457 -0.638380 -0.220799 -0.646877 0.715834 0.637330 -0.162371 -0.100209 -1.204267 -0.034677 -0.750803 -0.749959 -1.431707 0.963529 0.769936 -0.657707 -0.436138 -0.241898 0.088520 0.040937 -0.750653 0.844283 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.119352 -0.705118 0.270000 
0.170152 1.266283 -2.879928 -0.044908 -1.836311 2.000069 -0.638692 1.686378 2.641076 0.405038 -2.375859 -1.158219 -0.381960 0.058650 1.266359 2.422702 -1.935595 -1.690253 1.119784 1.122965 0.493649 -0.819659 -2.480358 1.366767 -1.533432 0.550585 1.438671 -4.779633 1.289221 0.724389 -0.374097 -0.769604 -0.382148 -2.277304 -1.219591 -0.531031 -3.290706 1.794663 0.140458 -0.988748 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.701511 0.750117 0.367985 0.304853 0.931331 -1.144386 0.593175 -0.492591 0.609695 1.052754 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -1.534571 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.704266 0.704604 0.807436 0.927925 -0.527056 0.094880 -1.150343 1.623565 0.121635 -5.016453 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 1.378978 -0.213493 0.762441 3.760702 1.380326 -0.198987 1.148448 1.339182 5.306298 -0.666649 0.065343 0.039504 0.582929 -1.301228 -1.321803 -1.982819 -0.694688 0.414801 1.308515 -1.330832 1.079776 -2.449277 -0.812238 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.178547 -0.369813 0.637657 0.857432 0.229457 -0.638380 0.102762 -0.646877 0.715834 0.637330 -0.162371 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 0.769936 -0.657707 -0.554656 -0.241898 0.088520 0.040937 -0.750653 0.844283 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.053819 -0.705118 0.316667 
0.170152 1.266283 -2.879928 -0.044908 -1.836311 2.000069 -0.638692 1.686378 2.641076 0.405038 -2.375859 -1.158219 -0.381960 0.058650 1.266359 2.422702 -1.935595 -1.690253 1.119784 2.225060 0.493649 -0.375066 -2.480358 1.567354 -1.555285 0.550585 1.438671 -4.779633 1.289221 0.724389 -0.374097 -1.509137 -0.343734 -3.467939 -1.553311 1.443490 -2.599097 1.600087 0.140458 -0.988748 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.380219 0.750117 0.367985 0.119804 0.931331 -1.144386 0.005032 -0.298485 0.609695 0.766911 -0.325256 1.060435 0.369221 -0.242502 1.688551 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -1.534571 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.704266 0.704604 0.807436 0.870491 -0.527056 0.094880 -1.150343 1.623565 0.121635 -5.016453 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -0.586990 -1.432761 1.378978 -0.213493 0.762441 3.760702 1.380326 0.361100 1.148448 1.339182 5.306298 -0.666649 0.065343 0.039504 0.582929 -1.301228 -1.321803 -1.982819 -0.694688 0.414801 1.308515 -1.330832 1.079776 -1.083332 -0.812238 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.178547 -0.369813 0.637657 0.857432 0.229457 -0.638380 0.102762 -0.646877 0.715834 0.637330 -0.162371 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 0.769936 -0.657707 -0.554656 -0.241898 0.088520 0.040937 -0.750653 0.835857 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.465185 -0.705118 0.383333 
0.379882 -0.014368 -2.418189 -1.576175 -1.836311 2.000069 0.278552 1.686378 2.641076 0.220922 -2.375859 -1.158219 -0.381960 0.058650 1.266359 2.422702 -1.935595 -1.690253 1.119784 1.122965 0.493649 -0.375066 -2.480358 1.366767 -1.533432 0.550585 1.438671 -4.779633 1.769176 0.724389 -0.374097 -1.509137 -0.343734 -3.467939 -0.292218 1.443490 -2.599097 1.600087 0.140458 -0.053801 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.701511 0.750117 0.367985 0.304853 0.931331 -1.144386 0.593175 -0.492591 0.609695 1.052754 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -1.534571 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.704266 0.704604 0.807436 0.927925 -0.527056 0.094880 -1.150343 1.623565 0.121635 -5.016453 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 1.378978 -0.213493 0.762441 3.760702 1.380326 -0.198987 1.148448 0.754788 5.306298 -0.666649 0.065343 0.039504 0.582929 -1.301228 -1.321803 -1.982819 -0.694688 0.414801 1.308515 -1.330832 1.079776 -1.083332 -0.200236 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.480576 -0.369813 0.637657 0.857432 0.229457 -0.638380 -0.220799 -0.254611 0.715834 0.637330 -0.162371 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 0.769936 -0.657707 -0.436138 -0.241898 0.088520 0.040937 -0.750653 0.844283 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.465185 -0.705118 0.256667 
0.170152 1.266283 -2.879928 -0.044908 -1.836311 2.000069 -0.638692 1.686378 2.641076 0.405038 -2.375859 -1.158219 -0.381960 0.058650 1.266359 2.422702 -0.365511 -1.690253 1.119784 1.122965 0.493649 -0.375066 -2.480358 1.366767 -1.533432 0.550585 1.438671 -4.779633 1.289221 0.724389 -0.374097 -1.509137 -0.343734 -3.467939 -1.553311 1.443490 -2.599097 1.600087 0.140458 -0.988748 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.380219 0.750117 0.367985 0.119804 0.931331 -1.144386 0.005032 -0.298485 0.609695 0.766911 -0.325256 1.060435 0.369221 -0.242502 1.688551 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -0.851345 0.399124 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.704266 0.704604 0.807436 0.927925 -0.527056 0.094880 -1.150343 1.623565 0.121635 -5.016453 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -0.586990 -1.432761 1.378978 -0.213493 0.762441 3.760702 1.380326 0.361100 1.148448 1.339182 5.306298 -0.666649 0.065343 0.039504 0.582929 -1.301228 -1.321803 -1.982819 -0.694688 0.414801 1.308515 -1.330832 1.079776 -1.083332 -0.812238 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.178547 -0.369813 0.637657 0.857432 0.229457 -0.638380 0.102762 -0.646877 0.715834 0.637330 -0.162371 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 0.769936 -0.657707 -0.554656 -0.241898 0.088520 0.040937 -0.750653 0.835857 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.465185 -0.705118 0.293333 
0.379882 -0.014368 -2.418189 -1.576175 -1.836311 2.000069 0.278552 1.686378 2.641076 0.220922 -2.375859 -1.158219 -0.381960 0.058650 1.266359 2.422702 -2.565783 -1.690253 1.119784 2.225060 0.493649 -0.375066 -2.480358 1.567354 -1.739800 0.550585 1.438671 -4.779633 1.769176 0.724389 -0.374097 -1.509137 -0.343734 -3.467939 -0.292218 1.443490 -2.599097 1.600087 0.140458 -0.053801 -2.364529 0.530034 -0.679975 0.197612 -0.920996 -0.701511 0.750117 0.367985 0.304853 0.931331 -1.144386 0.593175 -0.492591 0.609695 1.052754 -0.325256 1.060435 0.369221 -0.242502 2.454450 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -1.534571 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.922488 0.704266 0.704604 0.807436 0.927925 -0.527056 0.094880 -1.150343 1.577480 0.121635 -5.016453 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 1.378978 -0.914454 -0.277447 3.760702 0.001083 -0.198987 1.148448 1.339182 6.265679 -0.666649 0.065343 0.039504 0.582929 -1.301228 -1.321803 -1.982819 -0.694688 0.414801 1.308515 -1.330832 1.079776 -1.083332 -0.735178 0.347580 0.728512 0.565015 4.696202 -0.061380 1.350724 0.897725 0.652471 -0.369813 0.637657 0.857432 0.229457 -0.638380 0.102762 -0.646877 0.715834 0.637330 -0.162371 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 1.191022 -0.657707 -0.436138 -0.241898 0.088520 -0.104995 -0.817080 0.844283 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.465185 -0.705118 0.356667 
-0.031039 -0.014368 -1.743369 -1.576175 -1.836311 2.000069 0.278552 1.686378 2.641076 0.405038 -3.640932 -1.158219 -0.381960 0.058650 -2.806796 2.827062 -2.189962 -3.494395 0.690234 -0.287774 0.486812 0.456220 -4.482423 2.115473 -2.052167 0.644819 2.251262 -5.283167 1.057782 0.724389 0.730644 -2.098540 0.730713 -3.467939 -1.553311 1.443490 -2.599097 1.600087 0.140458 -0.053801 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.380219 0.750117 0.367985 0.119804 0.931331 -1.144386 0.282924 -0.492591 0.609695 1.052754 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -1.534571 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.488503 0.265864 0.754059 0.927925 -0.804778 -0.128602 -1.150343 1.623565 0.121635 -5.016453 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 2.254700 -1.397302 0.762441 3.760702 1.380326 -0.198987 1.148448 1.339182 5.306298 1.615568 -0.925974 0.039504 -0.932273 -0.483251 -0.170973 -2.448735 -0.558268 0.076320 1.308515 -1.330832 1.079776 -1.083332 -0.200236 0.347580 0.255757 -0.156046 4.696202 -0.061380 1.350724 0.897725 0.178547 -0.369813 0.637657 0.857432 0.229457 -0.638380 -0.220799 -0.646877 0.715834 0.637330 -0.162371 -0.100209 -1.204267 0.481787 -0.068420 -0.749959 -1.431707 0.963529 0.769936 -0.657707 -0.554656 -0.241898 0.088520 0.040937 -0.750653 0.844283 -1.155595 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.465185 -0.705118 -0.033333 
0.170152 1.266283 -2.879928 -0.044908 -1.836311 2.000069 -0.638692 1.686378 2.641076 0.405038 -1.463075 -1.158219 -0.381960 0.058650 -0.642283 2.422702 -2.381846 -1.690253 0.690234 -0.287774 2.060888 0.423137 -2.480358 1.366767 -0.406064 0.550585 1.438671 -5.283167 1.057782 0.724389 -1.800298 -0.769604 -0.382148 -2.277304 -1.219591 -0.796330 -2.599097 1.600087 0.140458 -0.988748 -1.840201 0.530034 -0.243901 0.197612 -0.920996 -0.701511 1.018892 0.367985 0.119804 0.931331 -1.144386 0.593175 -0.298485 1.642343 0.766911 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -0.851345 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 1.285520 0.704266 0.704604 0.754059 0.927925 -0.804778 -0.128602 -1.150343 1.623565 0.121635 -5.979383 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 1.378978 -0.914454 -0.277447 3.760702 0.001083 -0.198987 1.148448 1.339182 6.265679 1.615568 -0.925974 0.039504 0.092697 -0.483251 -0.992120 -1.395710 -0.694688 0.414801 0.540218 -1.330832 1.079776 -1.083332 -0.200236 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.480576 -0.079207 0.554439 0.857432 0.229457 -0.638380 -0.220799 -0.646877 0.715834 0.637330 -0.504618 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 1.191022 -0.657707 -0.436138 -0.241898 0.088520 -0.104995 -0.817080 0.844283 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.091814 -0.705118 0.293333 
-0.052142 -0.014368 -0.061134 -1.576175 -1.836311 2.000069 -0.638692 1.686378 2.641076 2.199150 -3.640932 -1.158219 -0.381960 0.058650 -2.806796 2.827062 -2.381846 -1.690253 1.020362 -0.287774 0.486812 1.685399 -4.482423 1.567354 -1.555285 0.550585 1.263405 -4.779633 1.769176 0.724389 -0.374097 -1.509137 -0.343734 -3.467939 -0.292218 1.443490 -2.599097 1.239319 0.140458 -0.053801 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.701511 0.750117 0.367985 0.304853 0.931331 -1.144386 0.593175 -0.492591 0.609695 1.052754 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.509689 -0.634422 -0.851345 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.488503 0.265864 0.754059 0.927925 -0.804778 -0.128602 0.469437 0.921611 -1.452980 -4.530932 -1.761930 -1.563273 0.707546 4.055169 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 4.132071 -1.650296 0.762441 3.760702 0.001083 -0.198987 1.148448 1.339182 6.265679 1.615568 -0.925974 0.039504 0.092697 -0.483251 -1.321803 -1.149808 -0.694688 0.414801 1.308515 -1.330832 1.079776 -2.021865 -0.200236 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.480576 -0.369813 0.637657 0.857432 0.229457 -0.638380 -0.220799 -0.646877 0.715834 0.637330 -0.162371 -0.100209 -1.204267 -0.034677 -0.750803 -0.749959 -1.431707 0.963529 0.769936 -0.657707 -0.436138 -0.241898 0.088520 0.040937 -0.750653 0.844283 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.119352 -0.705118 0.233333 
1.135095 -0.014368 -2.879928 -0.044908 -1.836311 2.000069 -0.638692 1.686378 2.641076 0.405038 -1.463075 -1.158219 -0.381960 0.058650 -0.642283 2.422702 -2.381846 -1.690253 0.690234 -0.173237 2.060888 0.423137 -2.480358 1.366767 -0.406064 0.550585 1.438671 -5.283167 1.057782 0.724389 -1.800298 -0.769604 -0.382148 -2.277304 -1.219591 -0.796330 -2.599097 1.600087 0.140458 -0.988748 -1.840201 0.530034 -0.243901 0.197612 -0.920996 -0.701511 0.750117 0.367985 0.119804 0.931331 -1.144386 0.593175 -0.298485 0.609695 0.766911 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -0.851345 0.399124 0.325222 -1.957736 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.488503 0.265864 0.754059 0.927925 -0.804778 -0.128602 -1.150343 1.623565 0.121635 -5.979383 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 1.378978 -0.914454 -0.277447 3.760702 0.001083 -0.198987 1.148448 1.339182 6.265679 1.180968 -0.925974 0.039504 0.092697 -0.483251 -0.992120 -1.395710 -0.694688 0.414801 0.540218 -1.330832 1.079776 -1.083332 -0.200236 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.480576 -0.079207 0.554439 0.857432 0.229457 -0.638380 -0.220799 -0.646877 0.715834 0.637330 -0.504618 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 1.191022 -0.657707 -0.436138 -0.241898 0.088520 -0.104995 -0.817080 0.844283 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.119352 -0.705118 0.353333 
0.170152 1.266283 -2.879928 -0.044908 -1.836311 2.000069 -0.638692 1.686378 2.641076 0.405038 -2.375859 -0.582360 -0.381960 0.058650 1.266359 2.422702 -1.935595 -1.690253 1.119784 1.122965 0.493649 -0.375066 -2.480358 1.366767 -1.533432 0.550585 2.392340 -5.283167 1.057782 0.724389 0.730644 -2.098540 -0.343734 -5.127804 -1.553311 1.443490 -2.599097 1.600087 0.140458 -0.053801 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.380219 0.750117 0.367985 0.119804 0.931331 -1.144386 0.593175 -0.298485 0.609695 0.766911 -0.325256 1.060435 0.369221 -0.242502 1.688551 0.988811 0.510354 0.893224 2.843247 -0.509689 -0.548363 -0.851345 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.704266 0.704604 0.807436 0.927925 -0.527056 0.094880 -1.150343 1.623565 0.121635 -5.016453 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 1.378978 -0.213493 0.762441 3.760702 1.380326 -0.198987 1.148448 1.339182 5.306298 -0.666649 -0.925974 0.039504 0.582929 -1.301228 -1.321803 -1.149808 -0.694688 0.414801 1.308515 -1.330832 1.079776 -1.083332 -0.200236 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.480576 -0.369813 0.637657 0.857432 0.229457 -0.638380 -0.220799 -0.646877 0.715834 0.637330 -0.162371 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 0.769936 -0.657707 -0.436138 -0.241898 0.088520 0.040937 -0.750653 0.844283 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.465185 -0.705118 0.310000 
1.135095 -0.014368 -2.879928 -0.044908 -1.836311 2.000069 -0.638692 1.686378 2.641076 0.405038 -3.640932 -1.158219 -0.381960 0.058650 -2.806796 2.827062 -2.381846 -2.022749 0.690234 -0.287774 0.486812 0.456220 -4.482423 2.115473 -2.052167 0.644819 1.438671 -4.779633 1.289221 0.724389 -0.374097 -1.509137 -0.343734 -3.467939 -1.553311 1.443490 -2.599097 1.600087 0.140458 -0.988748 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.701511 0.750117 0.367985 0.304853 0.931331 -1.144386 0.593175 -0.492591 0.609695 1.052754 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -1.534571 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.704266 0.704604 0.807436 0.927925 -0.527056 0.094880 -1.150343 1.484952 0.121635 -5.016453 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 2.254700 -1.397302 0.762441 3.760702 0.001083 -0.198987 1.148448 1.339182 6.894987 -0.666649 0.065343 0.039504 0.582929 -1.301228 -1.321803 -1.982819 -0.694688 0.414801 1.308515 -1.330832 1.079776 -1.083332 -0.200236 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.178547 -0.369813 0.637657 0.857432 0.229457 -0.638380 -0.220799 -0.646877 0.715834 0.637330 -0.504618 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 0.769936 -0.657707 -0.554656 -0.241898 0.088520 0.040937 -0.750653 0.844283 -0.259013 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.119352 -0.705118 0.393333 
0.170152 1.266283 -2.879928 -0.044908 -1.836311 2.000069 -0.638692 1.686378 2.641076 0.405038 -1.463075 -1.158219 -0.381960 0.058650 -0.642283 2.422702 -2.381846 -1.690253 0.690234 -0.287774 2.060888 0.423137 -2.480358 1.366767 -0.406064 0.550585 1.438671 -5.283167 1.057782 0.724389 -1.800298 -0.769604 -0.382148 -2.277304 -1.219591 -0.796330 -2.599097 1.600087 0.140458 -0.988748 -1.840201 0.530034 -0.243901 0.197612 -0.920996 -0.701511 1.018892 0.367985 0.119804 0.931331 -1.144386 0.593175 -0.298485 1.642343 0.766911 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -0.851345 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 1.285520 0.704266 0.704604 0.754059 0.927925 -0.804778 -0.128602 -1.150343 1.623565 0.121635 -5.979383 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 1.378978 -0.914454 -0.277447 3.760702 0.001083 -0.198987 1.148448 1.339182 6.265679 1.615568 -0.925974 0.039504 0.092697 -0.483251 -0.992120 -1.395710 -0.694688 0.414801 0.540218 -1.330832 1.079776 -1.083332 -0.200236 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.480576 -0.079207 0.554439 0.857432 0.229457 -0.638380 -0.220799 -0.646877 0.715834 0.637330 -0.504618 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 1.191022 -0.657707 -0.436138 -0.241898 0.088520 -0.104995 -0.817080 0.844283 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.053819 -0.705118 0.313333 
0.170152 1.266283 -2.879928 -0.044908 -1.836311 2.000069 -0.638692 1.686378 2.641076 0.405038 -2.375859 -1.158219 -0.381960 0.058650 1.266359 2.422702 -1.935595 -1.690253 1.119784 1.122965 0.493649 -0.375066 -2.480358 1.366767 -1.533432 0.550585 1.438671 -4.779633 1.289221 0.724389 -0.374097 -1.509137 -0.343734 -3.467939 -1.553311 1.443490 -2.599097 1.600087 0.140458 -0.988748 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.380219 0.750117 0.367985 0.119804 0.931331 -1.144386 0.005032 -0.811637 0.609695 0.766911 -0.787307 1.060435 0.369221 -0.242502 1.688551 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -1.534571 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.704266 0.704604 0.807436 0.927925 -0.527056 0.094880 -1.150343 1.623565 0.121635 -5.016453 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 1.378978 -0.213493 0.762441 3.760702 1.380326 -0.198987 1.148448 1.339182 5.306298 -0.666649 0.065343 0.039504 0.582929 -1.301228 -1.321803 -1.982819 -0.694688 0.414801 1.308515 -1.330832 1.079776 -1.083332 -0.812238 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.178547 -0.369813 0.637657 0.857432 0.229457 -0.638380 0.102762 -0.646877 0.715834 0.637330 -0.162371 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 0.769936 -0.657707 -0.554656 -0.241898 -1.633593 0.040937 -0.750653 0.844283 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.091814 -0.705118 0.046667 
