Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
257;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
258;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
259;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
260;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
261;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
262;-0.419211,-0.337647,-0.536192,-0.17771,0.0795197;-0.34202,-0.72115,-0.436183,0.453103
263;-0.807654,-0.226886,-0.699257,-0.577156,-0.240876;-0.843714,0.125026,-0.0969106,0.270893
264;-0.524083,-0.561411,-0.306164,-0.327566,0.15921;0.0957255,-0.446079,-0.304376,0.0373255
265;-0.810267,0.171244,-0.283471,-0.646129,-0.120663;-0.35088,-0.106384,0.230686,-0.136671
266;0.150946,0.0285471,-0.461805,-0.159031,0.433316;-0.0478461,-1.17311,-0.239839,0.864329
267;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
268;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
269;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
270;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
271;-0.304944,0.35623,-0.425465,-0.41112,0.496667;0.175868,-0.599767,-0.093796,0.322614
272;-0.304944,0.358753,-0.425465,-0.41112,0.496667;0.175271,-0.600648,-0.093137,0.322923
273;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;-0.157953,-0.247346,-0.233188,0.0659653
274;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;-0.347267,-0.101058,0.226701,-0.138545
275;0.150946,0.0285471,-0.461805,-0.159031,0.433316;-0.0478461,-1.17311,-0.239839,0.864329
276;-0.304944,0.35623,-0.425465,-0.41112,0.496667;0.175868,-0.599767,-0.093796,0.322614
277;-0.304944,0.358753,-0.425465,-0.41112,0.496667;0.175271,-0.600648,-0.093137,0.322923
278;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;-0.157953,-0.247346,-0.233188,0.0659653
279;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;-0.347267,-0.101058,0.226701,-0.138545
280;0.150946,0.0285471,-0.461805,-0.159031,0.433316;-0.0478461,-1.17311,-0.239839,0.864329
281;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
282;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
283;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
284;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
285;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
286;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
287;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
288;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
289;-0.0542795,-0.214032,-0.670642,-0.347324,0.0576168;-0.664109,-0.647565,-0.133094,0.938488
290;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-0.660367,-0.642049,-0.137222,0.936548
291;-0.573804,-0.536915,-0.72166,-0.364115,-0.315466;-0.992229,-0.26455,-0.278895,0.571184
292;-0.786414,-0.756262,-0.475119,-0.605044,-0.67949;-1.14505,0.0821198,0.105845,0.199912
293;-0.480526,-0.876115,0.0328637,-0.365292,-0.398518;-0.325162,-0.663653,0.0830691,-0.0428468
294;-0.529544,-0.188775,0.252503,-0.422341,0.277551;0.734096,-0.708536,0.11369,-0.514241
295;-0.484587,0.525,-0.189926,-0.634791,0.257128;0.0895094,-0.393727,0.328221,-0.00643508
296;0.150946,0.0359867,-0.461805,-0.159031,0.433316;-0.0496075,-1.17571,-0.237896,0.865242
297;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
298;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
299;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.0444864,-1.16816,-0.243545,0.862587
