-2.438590 -3.797114 1.239102 -0.307895 -2.028211 -0.542296 3.281188 2.039506 2.930777 7.298644 0.584189 3.906092 -4.095777 -2.158157 3.894555 6.636883 0.708058 -5.144950 3.517238 -0.404080 -2.921902 -0.910023 -0.670748 -1.107465 -0.012766 1.841054 7.684012 3.196888 1.368714 1.462121 0.969667 -1.071466 2.165112 5.720283 0.808323 0.552787 -1.220329 5.637420 8.391098 1.718251 -2.869521 -1.215084 -5.862055 1.832965 0.213333 
-3.124493 -5.074793 1.798164 -1.434371 -0.339925 -0.542296 3.281188 1.289663 2.930777 7.483016 0.314484 3.974992 -3.415590 -2.232290 2.959588 5.644496 -0.303627 -7.595072 1.040158 -0.404080 -0.067469 -1.123705 -1.793773 -0.030416 -2.541194 2.449848 0.376839 4.535553 1.291683 0.088706 1.853747 -1.860155 -0.903323 5.580735 1.616594 -0.171687 -3.219438 4.366151 3.380558 1.718251 -2.484098 1.089593 -7.766370 1.841969 0.200000 
-3.708539 -5.074793 1.963356 -0.868237 -1.547381 0.580913 0.779021 2.421970 3.413574 5.464361 0.571944 3.332390 -1.025439 -4.326830 2.066220 7.173717 0.708058 -6.301202 1.391852 -0.404080 2.359916 -2.486953 0.372492 -1.423852 2.002088 2.449848 3.135382 3.164623 -1.122808 -1.875556 -0.053302 -1.203790 -1.321857 4.598264 0.894815 -0.594814 -1.220329 4.856692 3.062424 1.700431 -2.484098 1.089593 -6.811078 1.841969 0.266667 
-3.708539 -5.074793 1.798164 -0.552669 -0.339925 -0.542296 3.373760 1.289663 2.930777 7.483016 0.314484 3.974992 -3.415590 -2.908029 2.959588 6.063308 -0.725046 -6.286979 1.391852 -2.408063 -0.700251 -4.648917 0.372492 -0.739989 1.387616 3.831795 -0.047468 4.670185 -1.122808 -1.869414 0.524750 -1.071466 2.165112 5.720283 0.808323 -0.594814 -1.040131 5.637420 8.391098 3.024769 -2.019255 1.089593 -6.811078 1.841969 0.186667 
-3.124493 -5.074793 1.798164 -0.552669 -0.339925 -0.542296 2.833144 1.289663 2.930777 7.483016 0.314484 3.974992 -3.415590 -2.908029 2.959588 6.063308 0.370534 -6.286979 1.391852 -2.408063 -0.700251 -4.565006 0.372492 -0.739989 1.387616 3.831795 -0.047468 4.670185 -1.122808 -4.079950 -0.053302 -1.860155 -0.179809 5.327080 0.894815 -0.594814 -0.741631 3.918623 2.985014 3.202049 -2.484098 1.089593 -7.177516 1.841969 0.243333 
-3.124493 -5.074793 1.798164 -1.434371 -1.547381 0.580913 4.129188 3.479127 2.930777 7.681861 0.584189 3.906092 -4.095777 -2.158157 3.416904 7.173717 0.708058 -6.301202 1.391852 -0.404080 2.359916 -1.123705 -1.834416 -1.911611 -0.012766 2.449848 7.684012 3.196888 1.368714 1.462121 0.901512 -1.071466 2.165112 4.827082 0.808323 -0.594814 -2.143049 5.580019 2.985014 1.718251 -2.484098 1.558211 -7.177516 1.229546 0.243333 
-3.124493 -5.074793 1.798164 -1.434371 -0.339925 -0.542296 3.126366 3.479127 2.930777 6.770234 -0.930986 3.906092 -4.095777 -2.158157 3.894555 7.173717 0.708058 -5.144950 3.650672 -2.236803 -0.700251 -4.648917 0.372492 -1.423852 -2.541194 2.449848 3.135382 3.164623 -1.122808 -1.123334 1.853747 -1.860155 -0.903323 4.598264 2.048681 -0.171687 -3.219438 4.366151 3.380558 1.718251 -2.484098 1.089593 -7.177516 1.841969 0.236667 
-3.330150 -3.797114 1.125377 -0.307895 -0.339925 -0.542296 3.281188 1.789761 2.930777 7.708391 0.314484 3.310382 -4.095777 -2.158157 4.361356 5.800065 0.307447 -3.927443 1.391852 0.221545 -0.067469 -2.486953 0.372492 -0.739989 1.387616 2.449848 3.135382 3.164623 2.206234 0.088706 2.157528 -1.071466 2.165112 5.278409 0.808323 -0.594814 -0.741631 4.856692 8.391098 3.024769 -1.739706 -0.898720 -6.971194 -1.587560 0.120000 
-3.124493 -5.074793 1.798164 -1.434371 -0.695620 -0.542296 3.281188 2.039506 2.930777 5.333709 1.335889 3.906092 -3.950068 -2.609723 2.979821 6.411614 -0.303627 -7.022438 2.136999 -0.404080 2.829229 -2.486953 0.372492 -1.423852 -2.541194 2.449848 3.135382 3.164623 2.206234 0.088706 0.969667 -1.860155 -0.903323 2.635719 0.667288 -0.252348 -3.238204 2.582095 1.978373 3.504134 -2.484098 1.089593 -7.177516 0.621146 0.243333 
-2.069438 -5.074793 1.798164 -1.434371 -0.339925 -0.542296 3.281188 1.793387 2.175590 5.333709 0.314484 4.203836 -4.454216 -2.158157 1.649368 6.678567 -1.161626 -6.286979 1.391852 -2.408063 -0.067469 -1.123705 -0.258590 -1.556091 -4.154574 2.449848 0.376839 3.164623 1.922073 0.088706 1.410317 -2.361435 -2.318787 4.598264 1.723461 -1.577051 -3.926626 3.918623 3.040277 1.510044 -2.484098 1.089593 -7.177516 1.841969 0.196667 
-3.124493 -5.074793 3.496464 -1.434371 -0.339925 -0.542296 3.281188 2.039506 2.930777 7.298644 0.584189 3.906092 -2.544521 -2.158157 3.894555 6.636883 -0.303627 -4.705565 1.391852 0.711917 -0.555035 -1.123705 -0.340321 -0.030416 2.002088 2.449848 7.684012 3.196888 1.368714 1.462121 0.969667 -1.071466 2.165112 5.720283 0.808323 -0.594814 -1.220329 5.637420 8.391098 3.024769 -2.019255 -0.589700 -6.971194 0.621146 0.293333 
-3.124493 -3.797114 1.125377 -0.307895 -0.339925 0.854390 3.126366 3.479127 2.930777 7.708391 0.314484 3.974992 -2.029288 -2.158157 0.515514 5.800065 0.307447 -7.022438 1.040158 -0.404080 -2.921902 -0.910023 -0.670748 -1.107465 -0.012766 1.841054 0.376839 3.519423 1.291683 0.088706 1.853747 -1.860155 -0.903323 4.598264 2.048681 -0.171687 -3.219438 4.366151 3.380558 0.368411 -2.484098 1.089593 -7.861229 1.841969 0.203333 
-2.070519 -5.074793 0.791890 -1.434371 -1.547381 0.580913 3.145802 3.479127 2.930777 7.708391 0.314484 3.906092 -4.446247 -2.158157 0.515514 5.800065 0.307447 -4.705565 1.391852 0.711917 -0.555035 -1.123705 -0.340321 -1.423852 -2.541194 2.449848 3.135382 3.061364 2.206234 0.088706 0.969667 -1.860155 0.520472 4.598264 0.894815 -0.171687 -1.220329 4.159168 3.040277 1.718251 -2.656347 1.089593 -7.177516 1.832965 0.293333 
-3.124493 -5.074793 1.963356 -0.307895 -0.339925 -0.542296 3.145802 3.479127 2.930777 7.708391 0.314484 3.906092 -2.544521 -1.750522 3.260299 5.800065 0.307447 -3.927443 1.391852 -0.404080 2.829229 -3.383415 0.372492 -0.030416 2.002088 2.449848 1.420132 3.164623 2.206234 0.088706 0.969667 -1.860155 -1.394380 2.635719 0.667288 -1.235900 -3.238204 2.582095 1.978373 1.718251 -2.484098 1.089593 -7.177516 0.621146 0.176667 
-3.330150 -5.074793 1.125377 -0.799417 -2.028211 -0.116560 2.418940 0.871938 3.733763 5.464361 0.571944 3.906092 -2.244574 -2.158157 2.868498 7.173717 0.708058 -5.144950 3.517238 -0.404080 -0.067469 -1.123705 -1.793773 -1.195242 1.636305 2.449848 5.667272 3.196888 1.291683 -1.532644 2.073802 -1.071466 2.556195 5.278409 0.808323 -0.699766 -3.926626 3.918623 2.985014 1.718251 -1.910997 -1.215084 -3.679880 1.832965 0.290000 
-3.339205 -2.528236 1.125377 -0.307895 -0.339925 -0.542296 3.281188 2.039506 2.930777 5.333709 1.335889 3.906092 -2.451437 -2.158157 3.894555 7.173717 0.461432 -6.408976 3.517238 -2.236803 -0.432751 -4.648917 0.372492 -1.423852 1.387616 2.449848 -0.047468 4.670185 -0.700490 -1.532644 1.410317 -2.678081 2.556195 4.598264 0.894815 -0.594814 -3.219438 3.918623 2.985014 -0.001014 -2.869521 -1.215084 -5.862055 2.607791 0.223333 
-3.330150 -3.797114 1.125377 -1.434371 -0.339925 -0.542296 4.247524 1.289663 2.930777 7.483016 0.314484 2.915107 -1.025439 -0.582193 2.979821 6.411614 -0.379169 -6.622057 -0.739019 -1.954418 -2.921902 -0.910023 -0.670748 -0.030416 2.002088 2.449848 3.135382 3.196888 1.291683 -1.532644 2.073802 -1.071466 2.556195 5.278409 0.808323 -0.699766 -3.926626 3.918623 2.985014 1.718251 -1.910997 -1.215084 -4.585109 1.832965 0.196667 
-3.330150 -5.074793 1.125377 -0.799417 -2.028211 -0.116560 3.281188 1.793387 3.733763 7.708391 0.314484 3.906092 -2.544521 -2.158157 2.868498 7.173717 0.708058 -5.144950 3.517238 -0.404080 -0.067469 -1.123705 -1.793773 -1.195242 1.636305 2.449848 6.756241 3.164623 -1.122808 -1.875556 -0.053302 -1.203790 -1.321857 4.598264 0.894815 -0.594814 -1.220329 4.856692 3.040277 1.510044 -2.484098 1.089593 -7.207532 1.832965 0.053333 
-3.124493 -3.797114 1.125377 -0.307895 -0.339925 0.854390 3.126366 3.479127 2.930777 7.708391 0.314484 3.974992 -2.029288 -2.158157 0.515514 5.800065 0.307447 -4.705565 1.391852 0.711917 -0.555035 -1.123705 -0.340321 -0.030416 2.002088 2.449848 0.376839 3.519423 1.291683 0.088706 1.853747 -1.860155 -0.903323 4.598264 2.048681 -0.171687 -3.219438 4.366151 3.380558 1.718251 -2.484098 1.089593 -8.391149 1.841969 0.110000 
-1.545928 -5.074793 1.798164 -1.434371 -0.339925 -0.542296 3.281188 1.289663 2.930777 7.483016 0.314484 3.332390 -1.025439 -4.425286 2.066220 9.289129 0.708058 -6.301202 1.391852 -0.404080 2.923138 -2.486953 0.372492 -0.343346 -2.541194 2.449848 3.135382 3.164623 2.206234 0.088706 0.969667 -1.860155 -0.903323 4.598264 2.048681 0.191481 -3.219438 4.366151 3.380558 1.718251 -2.484098 1.089593 -7.177516 1.841969 0.220000 
-3.124493 -5.074793 1.798164 -1.434371 -0.339925 -0.542296 3.281188 1.289663 2.930777 7.483016 0.314484 3.974992 -3.415590 -2.908029 2.959588 5.644496 -0.725046 -6.286979 1.391852 -2.408063 -0.067469 -1.123705 -0.882732 -1.423852 -2.541194 2.449848 0.376839 4.535553 1.291683 0.088706 1.853747 -1.860155 -0.903323 5.580735 2.048681 -0.258121 -3.219438 4.366151 3.380558 1.718251 -2.484098 1.089593 -7.177516 1.841969 0.160000 
-3.124493 -3.797114 1.125377 -0.307895 -0.339925 0.854390 3.126366 3.479127 2.930777 7.708391 0.314484 3.974992 -2.029288 -2.158157 0.515514 5.800065 0.307447 -4.705565 1.391852 0.711917 -0.555035 -1.123705 -0.340321 -0.030416 2.002088 2.449848 0.376839 3.519423 1.291683 0.088706 1.853747 -1.860155 -0.903323 4.598264 2.048681 -0.171687 -3.219438 4.366151 3.380558 1.718251 -2.484098 1.089593 -7.861229 1.841969 0.206667 
-3.339205 -3.797114 1.125377 -0.307895 -0.339925 -0.542296 3.126366 3.479127 2.173644 7.298644 -0.930986 3.906092 -4.095777 -2.158157 3.894555 7.173717 0.708058 -5.144950 3.650672 -2.236803 -0.700251 -4.648917 0.372492 -0.739989 1.387616 2.449848 3.135382 3.164623 -1.122808 0.088706 2.973137 -1.731371 -0.179809 4.598264 1.723461 -0.455644 -3.219438 3.918623 2.985014 0.101877 -2.869521 -1.215084 -5.862055 -1.587560 0.310000 
-3.124493 -5.074793 1.798164 -1.434371 -0.339925 -0.542296 3.281188 1.289663 2.930777 7.483016 0.314484 3.974992 -3.415590 -2.908029 2.959588 5.644496 0.708058 -5.144950 3.517238 -0.404080 -0.067469 -1.123705 -1.793773 -0.030416 -2.541194 2.449848 0.376839 4.535553 1.291683 0.088706 1.853747 -1.860155 -0.903323 5.580735 2.048681 -0.171687 -3.219438 4.366151 3.380558 1.718251 -2.484098 1.089593 -7.766370 1.841969 0.273333 
-3.124493 -5.665941 3.039640 -1.434371 -0.339925 -0.542296 3.281188 3.479127 2.930777 7.708391 0.314484 2.915107 -3.950068 -2.609723 3.894555 7.173717 1.304626 -5.144950 3.517238 -2.236803 -0.700251 -4.648917 0.372492 -0.739989 -0.012766 2.449848 7.684012 3.404948 1.368714 1.462121 0.969667 -1.071466 2.042177 5.720283 0.808323 -0.594814 -0.888822 5.637420 8.391098 3.024769 -2.019255 -0.589700 -6.971194 -1.587560 0.166667 
-3.124493 -5.074793 0.791890 -1.434371 -1.718566 0.580913 4.702804 2.039506 2.930777 7.708391 0.314484 2.721872 -1.122907 -1.750522 3.260299 7.173717 0.708058 -6.301202 1.391852 -0.404080 2.829229 -2.486953 0.372492 -1.423852 1.387616 2.449848 3.292099 3.164623 -1.122808 0.088706 0.901512 -1.071466 2.165112 4.827082 0.808323 -0.531435 -1.040131 5.637420 2.441367 1.718251 -1.617295 1.558211 -6.444663 0.621146 0.323333 
-3.330150 -5.074793 1.125377 -0.799417 -2.028211 -0.116560 3.281188 1.793387 3.733763 7.708391 0.314484 3.906092 -2.544521 -0.975482 2.868498 7.173717 0.708058 -5.144950 3.517238 -0.404080 -0.067469 -1.123705 -1.793773 -1.195242 1.636305 2.449848 -0.047468 4.670185 -1.122808 -1.875556 -0.053302 -1.860155 -0.903323 4.598264 0.894815 -2.056109 -2.143049 3.918623 2.985014 1.718251 -1.910997 -1.215084 -5.517619 1.832965 0.220000 
-3.124493 -5.074793 0.781281 -0.307895 -0.339925 -0.542296 3.145802 3.479127 3.733763 7.483016 0.314484 3.974992 -3.415590 -2.908029 2.959588 6.063308 -0.725046 -5.228555 1.391852 -2.408063 -1.656799 -5.316691 -2.546224 -0.739989 1.387616 3.831795 5.667272 3.196888 1.291683 -1.532644 2.073802 -1.071466 2.556195 5.278409 0.808323 -0.699766 -3.926626 5.580019 1.299759 1.718251 -2.484098 1.089593 -7.177516 1.841969 0.183333 
-3.330150 -3.797114 1.125377 -0.878637 -0.282662 -0.542296 3.281188 1.793387 3.902998 3.252139 1.335889 3.434496 -2.544521 -1.750522 3.260299 7.173717 0.708058 -6.301202 1.391852 -0.404080 2.359916 -1.123705 -1.834416 -1.911611 0.304921 2.449848 7.684012 3.196888 1.368714 1.462121 0.901512 -1.071466 1.151433 4.827082 0.808323 -0.594814 -2.143049 5.580019 2.985014 1.718251 -2.484098 1.089593 -7.207532 1.832965 0.300000 
-3.339205 -2.528236 1.125377 -0.307895 -0.339925 -0.542296 3.281188 2.039506 2.930777 5.333709 1.335889 3.906092 -2.451437 -2.158157 3.894555 7.173717 0.461432 -6.408976 3.517238 -2.236803 -0.700251 -4.648917 0.372492 -1.299007 1.387616 2.449848 -0.047468 4.670185 -0.700490 -1.532644 1.410317 -2.678081 2.556195 4.598264 0.894815 -0.594814 -3.219438 3.918623 2.985014 -0.001014 -2.869521 -1.215084 -5.862055 2.607791 0.253333 
-3.124493 -5.074793 1.798164 -0.552669 -0.339925 -0.542296 3.373760 1.289663 2.930777 7.483016 0.314484 3.974992 -3.415590 -2.908029 2.959588 6.063308 -0.725046 -6.286979 1.391852 -2.408063 -0.192056 -4.648917 0.372492 -0.739989 1.387616 3.831795 -0.047468 4.670185 -1.122808 -1.875556 -0.053302 -1.071466 2.165112 5.720283 0.808323 -0.594814 -0.749200 5.637420 8.801753 3.024769 -1.599107 -0.504845 -7.177516 1.841969 0.300000 
-2.438590 -3.797114 1.125377 -0.307895 -0.339925 -0.542296 3.145802 3.479127 2.930777 7.708391 0.314484 3.906092 -2.544521 -2.001492 3.260299 6.196586 2.552473 -7.022438 1.343927 -0.404080 2.829229 -4.648917 0.372492 -1.195242 2.237945 2.449848 0.187923 4.670185 1.291683 -1.598085 0.186874 -1.071466 2.556195 5.278409 2.044553 -1.615555 -4.279475 3.918623 4.314800 1.718251 -2.869521 -1.215084 -5.862055 1.832965 0.280000 
-3.339205 -2.528236 1.125377 -0.307895 -0.339925 -0.542296 3.281188 2.039506 2.930777 7.483016 1.335889 3.906092 -2.451437 -2.158157 3.894555 7.173717 0.461432 -6.408976 3.517238 -2.236803 -0.700251 -4.648917 0.372492 -1.195242 1.387616 2.449848 -0.047468 4.670185 -0.700490 -1.532644 -0.053302 -1.203790 -1.321857 4.598264 0.894815 -0.594814 -1.220329 4.856692 3.040277 1.510044 -2.484098 -1.215084 -5.862055 2.607791 0.200000 
-3.330150 -3.797114 1.332420 -1.434371 -0.339925 -0.542296 3.281188 1.289663 2.930777 5.333709 0.314484 2.915107 -1.025439 -0.582193 2.979821 6.411614 -0.379169 -6.622057 -0.739019 -1.954418 -2.921902 -0.910023 -0.670748 -0.306944 2.002088 2.449848 3.135382 3.164623 -1.122808 -1.875556 1.410317 -2.678081 2.556195 4.598264 0.894815 -0.594814 -3.219438 3.918623 2.985014 -0.001014 -2.869521 1.089593 -7.207532 1.832965 0.216667 
-3.124493 -5.074793 0.791890 -1.434371 -1.718566 2.187176 4.702804 3.479127 2.930777 7.708391 0.314484 2.915107 -3.950068 -2.609723 3.894555 6.063308 -0.725046 -6.286979 1.391852 -2.313794 -0.700251 -4.648917 0.372492 -0.739989 1.387616 3.831795 -0.047468 4.670185 -1.122808 0.088706 0.901512 -1.071466 2.165112 4.827082 0.808323 -0.531435 -1.040131 5.637420 2.985014 1.718251 -1.617295 1.558211 -6.444663 0.621146 0.176667 
-3.708539 -5.074793 1.798164 -0.552669 -0.957825 -0.542296 3.373760 1.289663 2.930777 7.483016 0.314484 3.974992 -3.415590 -2.908029 2.959588 7.173717 1.304626 -5.144950 2.432444 -2.236803 -0.700251 -4.648917 0.372492 -0.739989 1.387616 2.449848 3.292099 3.164623 -1.122808 -1.875556 0.524750 -1.071466 2.165112 5.720283 0.808323 -0.594814 -1.040131 5.637420 8.391098 3.024769 -2.019255 1.089593 -6.811078 1.841969 0.140000 
-3.339205 -3.797114 1.125377 -0.307895 -0.339925 -0.542296 3.126366 3.479127 2.173644 7.298644 -2.307721 3.906092 -4.095777 -2.158157 3.894555 7.173717 0.708058 -5.144950 3.650672 -2.236803 -0.700251 -4.648917 0.372492 -0.739989 1.387616 2.449848 3.135382 3.164623 -1.122808 0.088706 2.973137 -1.731371 -0.179809 4.598264 1.723461 -0.455644 -3.219438 3.918623 2.985014 -0.001014 -2.869521 -1.215084 -5.862055 -1.587560 0.236667 
-3.330150 -3.797114 1.125377 -1.434371 -0.339925 -0.542296 4.247524 1.289663 2.930777 7.483016 0.314484 2.915107 -1.025439 -0.582193 2.979821 6.411614 -0.379169 -6.622057 -0.739019 -1.954418 -2.921902 -0.910023 -0.670748 -0.030416 2.002088 2.449848 3.135382 3.164623 -1.122808 -1.875556 -0.053302 -1.203790 -1.321857 4.598264 0.894815 -0.594814 -1.220329 4.856692 3.040277 1.510044 -2.484098 1.089593 -7.207532 1.832965 0.196667 
-3.124493 -5.074793 1.798164 -1.434371 -0.339925 -0.542296 3.281188 1.289663 2.930777 7.483016 0.314484 3.974992 -3.415590 -3.298018 2.959588 5.644496 -0.725046 -6.286979 1.391852 -2.408063 -0.067469 -1.123705 -0.882732 -0.030416 -2.541194 2.449848 3.135382 3.164623 -1.122808 -1.875556 0.211357 -1.860155 -0.903323 4.598264 0.808323 -0.594814 -2.143049 5.580019 2.985014 1.718251 -1.919337 1.558211 -7.177516 0.621146 0.233333 
-3.124493 -5.074793 1.723721 -1.434371 -0.339925 -0.542296 3.281188 1.289663 2.930777 7.483016 0.314484 3.974992 -3.415590 -1.662201 2.959588 5.644496 -0.725046 -6.286979 1.391852 -2.408063 -0.067469 -1.123705 -0.882732 -1.423852 -2.541194 2.449848 0.376839 4.535553 1.291683 0.088706 1.853747 -1.860155 -0.903323 5.580735 2.048681 -0.258121 -3.219438 4.366151 3.380558 1.718251 -2.484098 1.089593 -7.177516 1.841969 0.176667 
-3.330150 -5.074793 1.125377 -0.799417 -2.028211 -0.116560 2.418940 0.871938 3.733763 6.770234 -0.930986 3.906092 -4.095777 -2.158157 3.894555 7.173717 0.708058 -5.144950 3.650672 -2.236803 -0.700251 -4.648917 0.372492 -0.739989 1.387616 2.449848 5.321206 3.196888 1.291683 -1.532644 2.073802 -1.071466 2.556195 5.278409 0.808323 0.379042 -3.926626 3.918623 2.985014 1.718251 -1.606607 -1.215084 -4.585109 1.832965 0.280000 
-3.124493 -5.074793 1.798164 -1.434371 -0.339925 -0.542296 3.126366 3.479127 2.930777 5.464361 0.571944 3.906092 -2.544521 -2.158157 2.868498 5.307486 -0.725046 -6.286979 1.391852 -3.130556 -0.067469 -1.123705 -0.882732 -1.195242 1.636305 2.449848 3.135382 3.164623 -1.122808 -1.123334 1.853747 -1.860155 -0.903323 4.598264 2.048681 -0.171687 -3.219438 4.366151 3.380558 1.718251 -2.484098 1.089593 -7.177516 1.841969 0.316667 
-3.124493 -5.074793 1.798164 -1.434371 -0.339925 -0.542296 3.281188 1.289663 2.930777 7.483016 0.314484 3.974992 -3.415590 -2.908029 2.959588 5.644496 -0.725046 -6.286979 1.391852 -2.408063 -0.067469 -1.123705 -0.882732 -0.030416 -2.541194 2.449848 3.135382 3.164623 -1.122808 -1.875556 0.211357 -1.860155 -0.903323 4.598264 0.808323 -0.594814 -2.143049 5.580019 2.985014 1.718251 -1.919337 1.558211 -7.177516 0.621146 0.203333 
-3.124493 -5.074793 1.798164 -1.434371 -1.547381 0.580913 4.129188 3.479127 2.930777 7.681861 0.584189 3.906092 -4.095777 -2.158157 3.416904 7.173717 0.708058 -6.301202 1.391852 -0.404080 2.359916 -1.123705 -1.834416 -1.911611 -0.012766 2.449848 7.684012 3.196888 1.368714 1.462121 0.901512 -1.071466 2.165112 4.827082 0.808323 -0.594814 -2.143049 5.580019 2.985014 1.718251 -2.484098 1.558211 -7.177516 1.229546 0.253333 
21.676667 0.323333 81 78 0.216767 
