Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
172;0.28623,-0.676098,-0.297708,0.101074,0.756273,0.355933,-0.159163,0.370558,-0.840849,-0.0723889,0.617522,0.901682,0.460154,0.814665,0.683438,0.330663,-0.730979,0.193985,0.966373,-0.599691,0.53818,-0.635165,-0.503025,0.270883,-0.24412;1.05241,-3.68269,-9.02148,6.85743
173;0.400255,-0.676699,-0.255249,-0.152127,0.751106,0.355933,-0.142505,0.369942,-0.844884,-0.0722722,0.721045,0.900312,0.453741,0.811957,0.705064,0.328918,-0.616538,0.24906,0.955392,-0.709362,0.577137,-0.636572,-0.55637,0.286014,-0.236977;1.15151,-3.43653,-8.42287,7.01535
174;0.0593272,-0.611494,-0.690639,-0.591828,0.766415,0.702491,0.250938,0.103023,-0.855287,-0.586321,0.91606,0.830487,0.231666,0.925678,0.362867,0.568311,-0.38393,0.627518,0.933338,-0.846825,0.416427,-0.409548,-0.120635,0.620671,0.165119;4.39519,-4.68381,-9.12918,5.04286
175;-0.155211,-0.394631,-0.848714,-0.712311,0.668241,0.776996,0.342242,-0.121954,-0.441873,-0.854848,0.94838,0.816334,0.322474,0.82852,0.0891123,0.266475,-0.655599,0.815265,0.929306,-0.310849,0.337605,0.178351,0.0841229,0.547291,0.480752;3.35292,-7.60351,-13.1453,2.69068
176;-0.632394,0.12718,-0.678323,-0.606398,0.49177,0.492429,-0.0759359,-0.289486,-0.0958038,-0.289412,0.513308,0.711654,0.342061,0.884074,-0.148421,0.613622,-0.0858027,0.671235,0.664254,-0.607413,-0.524427,0.0956797,0.681627,0.413554,-0.395246;1.28097,-11.5298,-8.75715,4.79456
177;-0.362947,-0.520116,-0.749211,0.628882,0.780936,0.702491,-0.317052,0.0866762,-0.17809,-0.0774046,0.57681,0.70888,0.196581,0.970486,0.445,-0.172349,-0.445619,-0.246249,0.633563,-0.40455,-0.29058,-0.268251,0.674816,-0.353306,0.452;3.51802,-3.97991,-3.58578,6.88341
178;0.353093,-0.0215562,-0.21987,0.19524,0.337596,0.397094,-0.610002,0.3716,-0.591624,-0.524124,0.866885,0.738757,0.47765,0.917637,0.0741638,-0.439255,-0.465034,0.535251,0.911283,-0.890699,0.405024,0.173506,0.358405,-0.399007,0.468852;2.48407,-6.98105,-7.61902,4.46874
179;-0.0254351,-0.317172,-0.25295,-0.381932,0.307201,0.397094,-0.381582,0.381404,-0.490403,-0.294365,0.960228,0.81898,0.389566,0.728075,-0.0502247,0.29127,-0.66041,-0.157038,0.908702,-0.819422,-0.408187,0.22984,0.85889,0.443777,0.401072;5.68997,-6.05946,-6.7723,1.06407
180;0.716813,-0.65043,-0.217442,0.00909752,0.748916,0.355933,-0.399718,0.374887,-0.35024,-0.107161,0.562367,0.876673,0.377335,0.90572,0.633185,-0.446817,-0.716792,-0.744117,0.852181,-0.288316,0.322872,-0.530406,-0.053233,-0.760916,0.068615;3.60144,-0.334633,-2.62314,6.81923
181;0.869786,-0.668958,0.161385,-0.586703,0.704746,0.355933,-0.479036,0.365869,-0.827711,-0.261089,0.858527,0.888228,0.377093,0.839632,0.698973,0.0713669,-0.611204,0.0270119,0.933087,-0.971509,0.809793,-0.629986,-0.812245,-0.480856,-0.132343;2.35741,-2.50537,-5.55526,8.2325
182;0.49622,-0.668935,-0.086623,-0.679677,0.736383,0.355933,-0.167845,0.37324,-0.849867,-0.136772,0.890009,0.875334,0.340188,0.704256,0.650123,0.755709,-0.758425,0.437432,0.971603,-0.930216,0.671513,-0.639236,-0.623482,0.485798,-0.243542;2.18105,-4.50318,-9.62469,5.8372
183;0.070799,-0.665438,-0.381403,-0.399202,0.773713,0.355933,-0.15339,0.378568,-0.833683,-0.0722979,0.798375,0.887007,0.453676,0.771132,0.671188,0.424758,-0.78188,0.30621,0.970909,-0.589692,0.546783,-0.631788,-0.443576,0.483234,-0.241103;0.758492,-5.11167,-10.126,6.4051
184;0.286119,-0.676099,-0.297704,0.101395,0.756272,0.355933,-0.159171,0.370558,-0.840848,-0.0723944,0.617372,0.901681,0.460173,0.81466,0.683427,0.330739,-0.731063,0.19393,0.966382,-0.599586,0.538132,-0.635166,-0.502964,0.2709,-0.244164;1.05231,-3.68287,-9.02197,6.85727
185;0.400319,-0.676701,-0.255295,-0.15201,0.75111,0.355933,-0.142499,0.369942,-0.844881,-0.0722324,0.720998,0.900318,0.453746,0.811971,0.705083,0.328908,-0.616457,0.249019,0.955383,-0.709394,0.577139,-0.636571,-0.556394,0.28593,-0.236971;1.15174,-3.4358,-8.42219,7.01568
186;0.347692,-0.676106,-0.251096,-0.263804,0.751009,0.355933,-0.145206,0.369498,-0.851787,-0.0811391,0.76574,0.893216,0.448113,0.798203,0.693167,0.326271,-0.675469,0.288844,0.963618,-0.632512,0.57397,-0.639828,-0.532502,0.361033,-0.243604;0.849557,-4.03661,-9.1593,6.73598
187;0.306144,-0.675583,-0.24846,-0.214628,0.750863,0.355933,-0.142551,0.370571,-0.848022,-0.076272,0.745949,0.898353,0.452789,0.800813,0.687201,0.328762,-0.701849,0.268954,0.965419,-0.615852,0.558289,-0.63805,-0.516476,0.34088,-0.243189;0.819943,-4.12717,-9.16578,6.7364
188;0.328599,-0.676017,-0.250982,-0.171536,0.751001,0.355933,-0.144264,0.370414,-0.846105,-0.0762487,0.72933,0.899439,0.456031,0.805314,0.689967,0.320173,-0.691619,0.2571,0.963819,-0.646347,0.559134,-0.637167,-0.524357,0.323455,-0.238675;0.912171,-3.95255,-8.96428,6.80879
189;0.342089,-0.676317,-0.248647,-0.195297,0.750524,0.355933,-0.144729,0.370061,-0.846997,-0.0797119,0.738423,0.897814,0.45457,0.804788,0.691943,0.322644,-0.681728,0.263385,0.962988,-0.651653,0.562599,-0.637568,-0.529214,0.330574,-0.239088;0.927913,-3.92476,-8.95547,6.8048
190;0.335295,-0.676182,-0.249352,-0.209456,0.750661,0.355933,-0.144597,0.370093,-0.847631,-0.079405,0.74376,0.897408,0.453513,0.803586,0.690762,0.325964,-0.686833,0.267336,0.963699,-0.640672,0.562371,-0.637855,-0.526643,0.335933,-0.24072;0.899815,-3.98254,-9.0359,6.77874
191;0.330747,-0.676084,-0.250365,-0.20258,0.750846,0.355933,-0.144441,0.370222,-0.847252,-0.0780845,0.741084,0.898027,0.454026,0.803829,0.690101,0.325254,-0.690101,0.265178,0.96395,-0.640307,0.561073,-0.637682,-0.525019,0.333449,-0.240484;0.897198,-3.99225,-9.03432,6.78165
192;0.333094,-0.676132,-0.250177,-0.197793,0.750806,0.355933,-0.14457,0.370207,-0.84704,-0.0782573,0.739279,0.898097,0.454376,0.804268,0.690454,0.324045,-0.688644,0.263871,0.963737,-0.644061,0.561155,-0.637586,-0.525878,0.331921,-0.239892;0.906796,-3.97357,-9.00876,6.78961
193;0.334595,-0.676164,-0.249808,-0.200223,0.750739,0.355933,-0.144621,0.370166,-0.847153,-0.0787276,0.740212,0.897892,0.454202,0.804193,0.69067,0.324399,-0.687543,0.26458,0.963649,-0.644147,0.561565,-0.637637,-0.526417,0.332721,-0.239974;0.907924,-3.97029,-9.00933,6.78854
194;0.0437239,-0.611543,-0.689982,-0.547606,0.766177,0.702491,0.251526,0.103794,-0.850828,-0.584687,0.906287,0.837633,0.238743,0.927978,0.35851,0.567191,-0.403763,0.611634,0.933525,-0.851715,0.401175,-0.406512,-0.111927,0.600855,0.168665;4.41567,-4.66217,-9.11102,5.05499
195;-0.132728,-0.395651,-0.849232,-0.704951,0.668162,0.776996,0.340125,-0.12247,-0.437874,-0.855389,0.946984,0.816048,0.324747,0.832039,0.0908206,0.261225,-0.644962,0.813215,0.926536,-0.348585,0.336406,0.179434,0.0772193,0.542734,0.48404;3.42936,-7.48905,-12.9766,2.74375
196;-0.629872,0.126798,-0.67774,-0.622697,0.491264,0.492429,-0.078814,-0.289894,-0.0977294,-0.291335,0.527693,0.706014,0.340255,0.883895,-0.148529,0.61529,-0.0815872,0.675555,0.663081,-0.603196,-0.52411,0.0953199,0.681453,0.422892,-0.394685;1.28392,-11.5042,-8.80022,4.77096
197;-0.368075,-0.519891,-0.74976,0.626702,0.781019,0.702491,-0.316063,0.086707,-0.177972,-0.0773962,0.578285,0.708682,0.19506,0.970411,0.441215,-0.168231,-0.45069,-0.244655,0.637031,-0.391413,-0.291205,-0.2682,0.675962,-0.356491,0.452147;3.5149,-4.02282,-3.64325,6.85585
198;0.350421,-0.0212965,-0.220941,0.198293,0.338059,0.397094,-0.61009,0.371993,-0.588818,-0.52426,0.865762,0.741812,0.478396,0.918047,0.0738862,-0.439821,-0.466798,0.532673,0.910739,-0.892685,0.403055,0.174429,0.359327,-0.401381,0.466817;2.4834,-6.9782,-7.61313,4.4761
199;-0.0222618,-0.317287,-0.252335,-0.379198,0.307136,0.397094,-0.383358,0.381304,-0.490163,-0.292376,0.960045,0.818636,0.389712,0.728757,-0.0499715,0.291393,-0.659566,-0.157745,0.908304,-0.821054,-0.40784,0.22989,0.858728,0.444707,0.401501;5.69428,-6.05016,-6.76389,1.0669
200;0.717247,-0.650445,-0.217676,0.00556545,0.748922,0.355933,-0.399819,0.374844,-0.350493,-0.107313,0.564269,0.876487,0.376674,0.905623,0.633007,-0.446992,-0.716152,-0.743851,0.851988,-0.28635,0.323234,-0.530447,-0.0536597,-0.76098,0.0694876;3.60257,-0.331632,-2.62855,6.81564
201;0.869574,-0.668895,0.161816,-0.587149,0.704735,0.355933,-0.478949,0.365897,-0.827647,-0.261828,0.858627,0.888273,0.376996,0.839519,0.698702,0.0718852,-0.612081,0.0274702,0.933221,-0.971483,0.809884,-0.629958,-0.812203,-0.480906,-0.132321;2.35814,-2.50948,-5.56081,8.22955
202;0.495797,-0.668926,-0.0868025,-0.679647,0.736413,0.355933,-0.167902,0.373258,-0.849782,-0.136787,0.889971,0.87537,0.340307,0.704258,0.65012,0.755913,-0.758527,0.437258,0.971594,-0.930351,0.671327,-0.639198,-0.623284,0.485939,-0.243709;2.18134,-4.50368,-9.62492,5.83732
203;0.0710741,-0.665449,-0.381542,-0.398779,0.773723,0.355933,-0.153453,0.378559,-0.833682,-0.0721209,0.79824,0.886998,0.453668,0.771195,0.67119,0.424772,-0.781874,0.306083,0.970907,-0.589649,0.546773,-0.631788,-0.443636,0.483102,-0.241102;0.759197,-5.10999,-10.1257,6.40535
204;0.28623,-0.676098,-0.297708,0.101074,0.756273,0.355933,-0.159163,0.370558,-0.840849,-0.0723889,0.617522,0.901682,0.460154,0.814665,0.683438,0.330663,-0.730979,0.193985,0.966373,-0.599691,0.53818,-0.635165,-0.503025,0.270883,-0.24412;1.05241,-3.68269,-9.02148,6.85743
205;0.400255,-0.676699,-0.255249,-0.152127,0.751106,0.355933,-0.142505,0.369942,-0.844884,-0.0722722,0.721045,0.900312,0.453741,0.811957,0.705064,0.328918,-0.616538,0.24906,0.955392,-0.709362,0.577137,-0.636572,-0.55637,0.286014,-0.236977;1.15151,-3.43653,-8.42287,7.01535
206;0.0593272,-0.611494,-0.690639,-0.591828,0.766415,0.702491,0.250938,0.103023,-0.855287,-0.586321,0.91606,0.830487,0.231666,0.925678,0.362867,0.568311,-0.38393,0.627518,0.933338,-0.846825,0.416427,-0.409548,-0.120635,0.620671,0.165119;4.39519,-4.68381,-9.12918,5.04286
207;-0.155211,-0.394631,-0.848714,-0.712311,0.668241,0.776996,0.342242,-0.121954,-0.441873,-0.854848,0.94838,0.816334,0.322474,0.82852,0.0891123,0.266475,-0.655599,0.815265,0.929306,-0.310849,0.337605,0.178351,0.0841229,0.547291,0.480752;3.35292,-7.60351,-13.1453,2.69068
208;-0.632394,0.12718,-0.678323,-0.606398,0.49177,0.492429,-0.0759359,-0.289486,-0.0958038,-0.289412,0.513308,0.711654,0.342061,0.884074,-0.148421,0.613622,-0.0858027,0.671235,0.664254,-0.607413,-0.524427,0.0956797,0.681627,0.413554,-0.395246;1.28097,-11.5298,-8.75715,4.79456
209;-0.362947,-0.520116,-0.749211,0.628882,0.780936,0.702491,-0.317052,0.0866762,-0.17809,-0.0774046,0.57681,0.70888,0.196581,0.970486,0.445,-0.172349,-0.445619,-0.246249,0.633563,-0.40455,-0.29058,-0.268251,0.674816,-0.353306,0.452;3.51802,-3.97991,-3.58578,6.88341
210;0.353093,-0.0215562,-0.21987,0.19524,0.337596,0.397094,-0.610002,0.3716,-0.591624,-0.524124,0.866885,0.738757,0.47765,0.917637,0.0741638,-0.439255,-0.465034,0.535251,0.911283,-0.890699,0.405024,0.173506,0.358405,-0.399007,0.468852;2.48407,-6.98105,-7.61902,4.46874
211;-0.0254351,-0.317172,-0.25295,-0.381932,0.307201,0.397094,-0.381582,0.381404,-0.490403,-0.294365,0.960228,0.81898,0.389566,0.728075,-0.0502247,0.29127,-0.66041,-0.157038,0.908702,-0.819422,-0.408187,0.22984,0.85889,0.443777,0.401072;5.68997,-6.05946,-6.7723,1.06407
212;0.716813,-0.65043,-0.217442,0.00909752,0.748916,0.355933,-0.399718,0.374887,-0.35024,-0.107161,0.562367,0.876673,0.377335,0.90572,0.633185,-0.446817,-0.716792,-0.744117,0.852181,-0.288316,0.322872,-0.530406,-0.053233,-0.760916,0.068615;3.60144,-0.334633,-2.62314,6.81923
213;0.869786,-0.668958,0.161385,-0.586703,0.704746,0.355933,-0.479036,0.365869,-0.827711,-0.261089,0.858527,0.888228,0.377093,0.839632,0.698973,0.0713669,-0.611204,0.0270119,0.933087,-0.971509,0.809793,-0.629986,-0.812245,-0.480856,-0.132343;2.35741,-2.50537,-5.55526,8.2325
214;0.49622,-0.668935,-0.086623,-0.679677,0.736383,0.355933,-0.167845,0.37324,-0.849867,-0.136772,0.890009,0.875334,0.340188,0.704256,0.650123,0.755709,-0.758425,0.437432,0.971603,-0.930216,0.671513,-0.639236,-0.623482,0.485798,-0.243542;2.18105,-4.50318,-9.62469,5.8372
215;0.070799,-0.665438,-0.381403,-0.399202,0.773713,0.355933,-0.15339,0.378568,-0.833683,-0.0722979,0.798375,0.887007,0.453676,0.771132,0.671188,0.424758,-0.78188,0.30621,0.970909,-0.589692,0.546783,-0.631788,-0.443576,0.483234,-0.241103;0.758492,-5.11167,-10.126,6.4051
216;0.286119,-0.676099,-0.297704,0.101395,0.756272,0.355933,-0.159171,0.370558,-0.840848,-0.0723944,0.617372,0.901681,0.460173,0.81466,0.683427,0.330739,-0.731063,0.19393,0.966382,-0.599586,0.538132,-0.635166,-0.502964,0.2709,-0.244164;1.05231,-3.68287,-9.02197,6.85727
217;0.400319,-0.676701,-0.255295,-0.15201,0.75111,0.355933,-0.142499,0.369942,-0.844881,-0.0722324,0.720998,0.900318,0.453746,0.811971,0.705083,0.328908,-0.616457,0.249019,0.955383,-0.709394,0.577139,-0.636571,-0.556394,0.28593,-0.236971;1.15174,-3.4358,-8.42219,7.01568
218;0.347692,-0.676106,-0.251096,-0.263804,0.751009,0.355933,-0.145206,0.369498,-0.851787,-0.0811391,0.76574,0.893216,0.448113,0.798203,0.693167,0.326271,-0.675469,0.288844,0.963618,-0.632512,0.57397,-0.639828,-0.532502,0.361033,-0.243604;0.849557,-4.03661,-9.1593,6.73598
219;0.306144,-0.675583,-0.24846,-0.214628,0.750863,0.355933,-0.142551,0.370571,-0.848022,-0.076272,0.745949,0.898353,0.452789,0.800813,0.687201,0.328762,-0.701849,0.268954,0.965419,-0.615852,0.558289,-0.63805,-0.516476,0.34088,-0.243189;0.819943,-4.12717,-9.16578,6.7364
220;0.328599,-0.676017,-0.250982,-0.171536,0.751001,0.355933,-0.144264,0.370414,-0.846105,-0.0762487,0.72933,0.899439,0.456031,0.805314,0.689967,0.320173,-0.691619,0.2571,0.963819,-0.646347,0.559134,-0.637167,-0.524357,0.323455,-0.238675;0.912171,-3.95255,-8.96428,6.80879
221;0.342089,-0.676317,-0.248647,-0.195297,0.750524,0.355933,-0.144729,0.370061,-0.846997,-0.0797119,0.738423,0.897814,0.45457,0.804788,0.691943,0.322644,-0.681728,0.263385,0.962988,-0.651653,0.562599,-0.637568,-0.529214,0.330574,-0.239088;0.927913,-3.92476,-8.95547,6.8048
222;0.335295,-0.676182,-0.249352,-0.209456,0.750661,0.355933,-0.144597,0.370093,-0.847631,-0.079405,0.74376,0.897408,0.453513,0.803586,0.690762,0.325964,-0.686833,0.267336,0.963699,-0.640672,0.562371,-0.637855,-0.526643,0.335933,-0.24072;0.899815,-3.98254,-9.0359,6.77874
223;0.330747,-0.676084,-0.250365,-0.20258,0.750846,0.355933,-0.144441,0.370222,-0.847252,-0.0780845,0.741084,0.898027,0.454026,0.803829,0.690101,0.325254,-0.690101,0.265178,0.96395,-0.640307,0.561073,-0.637682,-0.525019,0.333449,-0.240484;0.897198,-3.99225,-9.03432,6.78165
224;0.333094,-0.676132,-0.250177,-0.197793,0.750806,0.355933,-0.14457,0.370207,-0.84704,-0.0782573,0.739279,0.898097,0.454376,0.804268,0.690454,0.324045,-0.688644,0.263871,0.963737,-0.644061,0.561155,-0.637586,-0.525878,0.331921,-0.239892;0.906796,-3.97357,-9.00876,6.78961
225;0.334595,-0.676164,-0.249808,-0.200223,0.750739,0.355933,-0.144621,0.370166,-0.847153,-0.0787276,0.740212,0.897892,0.454202,0.804193,0.69067,0.324399,-0.687543,0.26458,0.963649,-0.644147,0.561565,-0.637637,-0.526417,0.332721,-0.239974;0.907924,-3.97029,-9.00933,6.78854
226;0.0437239,-0.611543,-0.689982,-0.547606,0.766177,0.702491,0.251526,0.103794,-0.850828,-0.584687,0.906287,0.837633,0.238743,0.927978,0.35851,0.567191,-0.403763,0.611634,0.933525,-0.851715,0.401175,-0.406512,-0.111927,0.600855,0.168665;4.41567,-4.66217,-9.11102,5.05499
227;-0.132728,-0.395651,-0.849232,-0.704951,0.668162,0.776996,0.340125,-0.12247,-0.437874,-0.855389,0.946984,0.816048,0.324747,0.832039,0.0908206,0.261225,-0.644962,0.813215,0.926536,-0.348585,0.336406,0.179434,0.0772193,0.542734,0.48404;3.42936,-7.48905,-12.9766,2.74375
228;-0.629872,0.126798,-0.67774,-0.622697,0.491264,0.492429,-0.078814,-0.289894,-0.0977294,-0.291335,0.527693,0.706014,0.340255,0.883895,-0.148529,0.61529,-0.0815872,0.675555,0.663081,-0.603196,-0.52411,0.0953199,0.681453,0.422892,-0.394685;1.28392,-11.5042,-8.80022,4.77096
229;-0.368075,-0.519891,-0.74976,0.626702,0.781019,0.702491,-0.316063,0.086707,-0.177972,-0.0773962,0.578285,0.708682,0.19506,0.970411,0.441215,-0.168231,-0.45069,-0.244655,0.637031,-0.391413,-0.291205,-0.2682,0.675962,-0.356491,0.452147;3.5149,-4.02282,-3.64325,6.85585
230;0.350421,-0.0212965,-0.220941,0.198293,0.338059,0.397094,-0.61009,0.371993,-0.588818,-0.52426,0.865762,0.741812,0.478396,0.918047,0.0738862,-0.439821,-0.466798,0.532673,0.910739,-0.892685,0.403055,0.174429,0.359327,-0.401381,0.466817;2.4834,-6.9782,-7.61313,4.4761
231;-0.0222618,-0.317287,-0.252335,-0.379198,0.307136,0.397094,-0.383358,0.381304,-0.490163,-0.292376,0.960045,0.818636,0.389712,0.728757,-0.0499715,0.291393,-0.659566,-0.157745,0.908304,-0.821054,-0.40784,0.22989,0.858728,0.444707,0.401501;5.69428,-6.05016,-6.76389,1.0669
232;0.717247,-0.650445,-0.217676,0.00556545,0.748922,0.355933,-0.399819,0.374844,-0.350493,-0.107313,0.564269,0.876487,0.376674,0.905623,0.633007,-0.446992,-0.716152,-0.743851,0.851988,-0.28635,0.323234,-0.530447,-0.0536597,-0.76098,0.0694876;3.60257,-0.331632,-2.62855,6.81564
233;0.869574,-0.668895,0.161816,-0.587149,0.704735,0.355933,-0.478949,0.365897,-0.827647,-0.261828,0.858627,0.888273,0.376996,0.839519,0.698702,0.0718852,-0.612081,0.0274702,0.933221,-0.971483,0.809884,-0.629958,-0.812203,-0.480906,-0.132321;2.35814,-2.50948,-5.56081,8.22955
234;0.495797,-0.668926,-0.0868025,-0.679647,0.736413,0.355933,-0.167902,0.373258,-0.849782,-0.136787,0.889971,0.87537,0.340307,0.704258,0.65012,0.755913,-0.758527,0.437258,0.971594,-0.930351,0.671327,-0.639198,-0.623284,0.485939,-0.243709;2.18134,-4.50368,-9.62492,5.83732
235;0.0710741,-0.665449,-0.381542,-0.398779,0.773723,0.355933,-0.153453,0.378559,-0.833682,-0.0721209,0.79824,0.886998,0.453668,0.771195,0.67119,0.424772,-0.781874,0.306083,0.970907,-0.589649,0.546773,-0.631788,-0.443636,0.483102,-0.241102;0.759197,-5.10999,-10.1257,6.40535
236;0.28623,-0.676098,-0.297708,0.101074,0.756273,0.355933,-0.159163,0.370558,-0.840849,-0.0723889,0.617522,0.901682,0.460154,0.814665,0.683438,0.330663,-0.730979,0.193985,0.966373,-0.599691,0.53818,-0.635165,-0.503025,0.270883,-0.24412;1.05241,-3.68269,-9.02148,6.85743
237;0.400255,-0.676699,-0.255249,-0.152127,0.751106,0.355933,-0.142505,0.369942,-0.844884,-0.0722722,0.721045,0.900312,0.453741,0.811957,0.705064,0.328918,-0.616538,0.24906,0.955392,-0.709362,0.577137,-0.636572,-0.55637,0.286014,-0.236977;1.15151,-3.43653,-8.42287,7.01535
238;0.0593272,-0.611494,-0.690639,-0.591828,0.766415,0.702491,0.250938,0.103023,-0.855287,-0.586321,0.91606,0.830487,0.231666,0.925678,0.362867,0.568311,-0.38393,0.627518,0.933338,-0.846825,0.416427,-0.409548,-0.120635,0.620671,0.165119;4.39519,-4.68381,-9.12918,5.04286
239;-0.155211,-0.394631,-0.848714,-0.712311,0.668241,0.776996,0.342242,-0.121954,-0.441873,-0.854848,0.94838,0.816334,0.322474,0.82852,0.0891123,0.266475,-0.655599,0.815265,0.929306,-0.310849,0.337605,0.178351,0.0841229,0.547291,0.480752;3.35292,-7.60351,-13.1453,2.69068
240;-0.632394,0.12718,-0.678323,-0.606398,0.49177,0.492429,-0.0759359,-0.289486,-0.0958038,-0.289412,0.513308,0.711654,0.342061,0.884074,-0.148421,0.613622,-0.0858027,0.671235,0.664254,-0.607413,-0.524427,0.0956797,0.681627,0.413554,-0.395246;1.28097,-11.5298,-8.75715,4.79456
241;-0.362947,-0.520116,-0.749211,0.628882,0.780936,0.702491,-0.317052,0.0866762,-0.17809,-0.0774046,0.57681,0.70888,0.196581,0.970486,0.445,-0.172349,-0.445619,-0.246249,0.633563,-0.40455,-0.29058,-0.268251,0.674816,-0.353306,0.452;3.51802,-3.97991,-3.58578,6.88341
242;0.353093,-0.0215562,-0.21987,0.19524,0.337596,0.397094,-0.610002,0.3716,-0.591624,-0.524124,0.866885,0.738757,0.47765,0.917637,0.0741638,-0.439255,-0.465034,0.535251,0.911283,-0.890699,0.405024,0.173506,0.358405,-0.399007,0.468852;2.48407,-6.98105,-7.61902,4.46874
243;-0.0254351,-0.317172,-0.25295,-0.381932,0.307201,0.397094,-0.381582,0.381404,-0.490403,-0.294365,0.960228,0.81898,0.389566,0.728075,-0.0502247,0.29127,-0.66041,-0.157038,0.908702,-0.819422,-0.408187,0.22984,0.85889,0.443777,0.401072;5.68997,-6.05946,-6.7723,1.06407
244;0.716813,-0.65043,-0.217442,0.00909752,0.748916,0.355933,-0.399718,0.374887,-0.35024,-0.107161,0.562367,0.876673,0.377335,0.90572,0.633185,-0.446817,-0.716792,-0.744117,0.852181,-0.288316,0.322872,-0.530406,-0.053233,-0.760916,0.068615;3.60144,-0.334633,-2.62314,6.81923
245;0.869786,-0.668958,0.161385,-0.586703,0.704746,0.355933,-0.479036,0.365869,-0.827711,-0.261089,0.858527,0.888228,0.377093,0.839632,0.698973,0.0713669,-0.611204,0.0270119,0.933087,-0.971509,0.809793,-0.629986,-0.812245,-0.480856,-0.132343;2.35741,-2.50537,-5.55526,8.2325
246;0.49622,-0.668935,-0.086623,-0.679677,0.736383,0.355933,-0.167845,0.37324,-0.849867,-0.136772,0.890009,0.875334,0.340188,0.704256,0.650123,0.755709,-0.758425,0.437432,0.971603,-0.930216,0.671513,-0.639236,-0.623482,0.485798,-0.243542;2.18105,-4.50318,-9.62469,5.8372
247;0.070799,-0.665438,-0.381403,-0.399202,0.773713,0.355933,-0.15339,0.378568,-0.833683,-0.0722979,0.798375,0.887007,0.453676,0.771132,0.671188,0.424758,-0.78188,0.30621,0.970909,-0.589692,0.546783,-0.631788,-0.443576,0.483234,-0.241103;0.758492,-5.11167,-10.126,6.4051
248;0.286119,-0.676099,-0.297704,0.101395,0.756272,0.355933,-0.159171,0.370558,-0.840848,-0.0723944,0.617372,0.901681,0.460173,0.81466,0.683427,0.330739,-0.731063,0.19393,0.966382,-0.599586,0.538132,-0.635166,-0.502964,0.2709,-0.244164;1.05231,-3.68287,-9.02197,6.85727
249;0.400319,-0.676701,-0.255295,-0.15201,0.75111,0.355933,-0.142499,0.369942,-0.844881,-0.0722324,0.720998,0.900318,0.453746,0.811971,0.705083,0.328908,-0.616457,0.249019,0.955383,-0.709394,0.577139,-0.636571,-0.556394,0.28593,-0.236971;1.15174,-3.4358,-8.42219,7.01568
250;0.347692,-0.676106,-0.251096,-0.263804,0.751009,0.355933,-0.145206,0.369498,-0.851787,-0.0811391,0.76574,0.893216,0.448113,0.798203,0.693167,0.326271,-0.675469,0.288844,0.963618,-0.632512,0.57397,-0.639828,-0.532502,0.361033,-0.243604;0.849557,-4.03661,-9.1593,6.73598
251;0.306144,-0.675583,-0.24846,-0.214628,0.750863,0.355933,-0.142551,0.370571,-0.848022,-0.076272,0.745949,0.898353,0.452789,0.800813,0.687201,0.328762,-0.701849,0.268954,0.965419,-0.615852,0.558289,-0.63805,-0.516476,0.34088,-0.243189;0.819943,-4.12717,-9.16578,6.7364
252;0.328599,-0.676017,-0.250982,-0.171536,0.751001,0.355933,-0.144264,0.370414,-0.846105,-0.0762487,0.72933,0.899439,0.456031,0.805314,0.689967,0.320173,-0.691619,0.2571,0.963819,-0.646347,0.559134,-0.637167,-0.524357,0.323455,-0.238675;0.912171,-3.95255,-8.96428,6.80879
253;0.342089,-0.676317,-0.248647,-0.195297,0.750524,0.355933,-0.144729,0.370061,-0.846997,-0.0797119,0.738423,0.897814,0.45457,0.804788,0.691943,0.322644,-0.681728,0.263385,0.962988,-0.651653,0.562599,-0.637568,-0.529214,0.330574,-0.239088;0.927913,-3.92476,-8.95547,6.8048
254;0.335295,-0.676182,-0.249352,-0.209456,0.750661,0.355933,-0.144597,0.370093,-0.847631,-0.079405,0.74376,0.897408,0.453513,0.803586,0.690762,0.325964,-0.686833,0.267336,0.963699,-0.640672,0.562371,-0.637855,-0.526643,0.335933,-0.24072;0.899815,-3.98254,-9.0359,6.77874
255;0.330747,-0.676084,-0.250365,-0.20258,0.750846,0.355933,-0.144441,0.370222,-0.847252,-0.0780845,0.741084,0.898027,0.454026,0.803829,0.690101,0.325254,-0.690101,0.265178,0.96395,-0.640307,0.561073,-0.637682,-0.525019,0.333449,-0.240484;0.897198,-3.99225,-9.03432,6.78165
256;0.333094,-0.676132,-0.250177,-0.197793,0.750806,0.355933,-0.14457,0.370207,-0.84704,-0.0782573,0.739279,0.898097,0.454376,0.804268,0.690454,0.324045,-0.688644,0.263871,0.963737,-0.644061,0.561155,-0.637586,-0.525878,0.331921,-0.239892;0.906796,-3.97357,-9.00876,6.78961
257;0.334595,-0.676164,-0.249808,-0.200223,0.750739,0.355933,-0.144621,0.370166,-0.847153,-0.0787276,0.740212,0.897892,0.454202,0.804193,0.69067,0.324399,-0.687543,0.26458,0.963649,-0.644147,0.561565,-0.637637,-0.526417,0.332721,-0.239974;0.907924,-3.97029,-9.00933,6.78854
