Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
168;0.221292,0.686984,-0.450695,-0.934263,0.383292,0.134403,-0.63782,-0.30627,0.342267,-0.137855,-0.633889,0.447047,0.11411,-0.511468,0.669936,0.805031,-0.339603,-0.143818,-0.80711,-0.735452,-0.497505,-0.633395,-0.538897,0.394528,-0.184945;-7.13691,2.98299,-7.81324,2.56004
169;0.0817477,0.571196,0.282606,-0.776649,-0.0438129,0.561743,-0.466147,-0.202954,-0.501622,-0.373299,-0.665828,-0.549741,-0.115556,0.227342,0.182764,0.478363,-0.53361,0.325081,-0.000212674,0.114818,-0.547916,-0.305613,-0.0991936,0.505905,0.479694;-2.00236,-0.204691,-2.72786,0.168837
170;0.0668175,0.514204,-0.100852,-0.84899,0.208794,0.0692649,-0.934566,-0.196394,0.525776,0.413126,-0.15787,-0.10799,-0.0644754,-0.295562,0.303467,0.695842,0.15401,0.174344,-0.53626,-0.103541,0.654267,0.171169,-0.428391,0.303801,0.348138;-6.82113,0.141238,-1.72236,1.10841
171;-0.638023,0.622629,-0.0500682,-0.695063,0.115792,0.283777,-0.83589,-0.188315,0.284016,0.0714484,-0.0310851,-0.251496,-0.0644754,-0.599849,0.639384,0.695842,-0.0690567,0.194852,-0.752778,0.216992,0.177533,-0.531992,-0.428391,0.34565,0.4337;-6.21903,-0.549008,-8.08999,2.00808
172;-0.434776,0.690961,0.0245295,-0.632485,-0.359195,0.37707,-0.659672,0.306557,0.582361,-0.278182,0.440496,0.224742,-0.150447,-0.220722,0.563883,0.892207,-0.317587,0.440756,-0.740699,0.47706,0.243214,-0.329242,0.0471527,0.456233,0.18023;-9.377,-1.35586,-6.35238,3.10741
173;-0.177063,0.772786,-0.546087,-0.772082,-0.0841528,0.208297,0.0807835,0.101528,0.640623,-0.32983,-0.11182,0.472895,0.0275695,0.0262666,0.902829,0.933661,-0.589074,-0.226714,-0.895816,0.32324,-0.184958,-0.504924,-0.0971807,0.270374,-0.358095;-9.75384,0.940974,-7.78362,3.67437
174;0.696063,0.634823,-0.650809,-0.828,-0.185371,0.393251,0.30797,0.323851,0.264682,-0.286535,0.210664,0.706256,0.267639,0.352019,0.800813,0.835239,-0.422241,-0.0898669,-0.620872,0.0808985,-0.0529468,-0.38066,-0.455194,-0.159844,0.130536;-10.5486,1.5051,-3.8745,2.14284
175;0.618626,0.589341,-0.716984,-0.813206,0.0864193,0.569084,0.535326,-0.153448,0.178292,-0.198781,-0.36391,0.654584,0.267639,0.410711,0.817357,0.835239,-0.237368,-0.213469,-0.612724,-2.7691e-05,0.0975528,-0.0412127,-0.455194,-0.191861,0.294287;-8.84357,1.71516,-2.51997,1.45013
176;0.0846501,0.698602,-0.55021,-0.782494,0.398278,0.211924,-0.412888,-0.53798,0.236982,-0.24219,-0.791761,0.425093,0.11411,-0.413149,0.481434,0.805031,-0.269968,-0.471837,-0.734029,-0.841769,-0.28997,-0.594353,-0.538897,0.169795,-0.000508434;-5.687,2.02726,-7.60996,2.97154
177;0.195772,0.686984,-0.450577,-0.93722,0.391415,0.138884,-0.64102,-0.29247,0.344755,-0.192327,-0.614412,0.432567,0.11411,-0.51029,0.702953,0.805031,-0.361178,-0.157881,-0.806419,-0.696553,-0.493683,-0.666842,-0.538897,0.398732,-0.191016;-7.29072,2.89038,-8.12146,2.64443
178;0.095903,0.571196,0.279718,-0.771884,-0.0473326,0.554124,-0.466822,-0.189165,-0.495952,-0.388503,-0.65774,-0.555932,-0.115556,0.258703,0.17043,0.478363,-0.562829,0.332158,0.0239737,0.119044,-0.534457,-0.321226,-0.0991936,0.499827,0.473475;-2.08303,-0.261226,-2.51096,0.214934
179;0.0259414,0.386497,0.201256,-0.687843,0.354964,0.0547594,-0.813545,-0.134534,0.0648485,0.218839,-0.599555,-0.471082,-0.115556,0.294444,-0.241259,0.478363,-0.0810685,0.0761328,-0.152162,0.106477,0.217295,0.428793,-0.0991936,0.223619,0.456168;-2.89459,-0.901833,2.91614,0.289935
180;-0.378095,0.617594,-0.585429,-0.816423,0.108308,-0.202623,-0.655286,-0.155723,0.839162,-0.0398515,-0.142356,0.561034,0.0275695,-0.321348,0.558318,0.933661,0.00547259,-0.613775,-0.949703,0.308957,0.0814483,0.105145,-0.0971807,0.277641,-0.18798;-9.11017,0.147065,-7.85634,3.21842
181;0.328351,0.634823,-0.65626,-0.66487,-0.0249175,0.482794,0.345441,0.420998,0.219062,-0.304683,0.510248,0.673082,0.267639,0.104191,0.917811,0.835239,-0.365761,-0.077267,-0.83982,0.398128,-0.153943,-0.468898,-0.455194,-0.222821,0.220716;-11.43,1.16965,-6.3698,2.19514
182;0.617267,0.589341,-0.73249,-0.710879,0.136172,0.513978,0.605589,0.0519027,0.184201,-0.219303,-0.180005,0.703114,0.267639,0.346668,0.752128,0.835239,-0.218155,-0.0364567,-0.613509,-0.0186402,-0.00192376,-0.0893287,-0.455194,-0.279868,0.252272;-9.38352,1.92369,-2.15677,1.43552
183;0.11196,0.698602,-0.59041,-0.781203,0.390549,0.258701,-0.320572,-0.537437,0.21304,-0.233663,-0.784802,0.427104,0.11411,-0.407364,0.432961,0.805031,-0.288846,-0.456576,-0.748652,-0.800186,-0.289925,-0.571237,-0.538897,0.179312,-0.00923885;-6.04128,2.11848,-7.52237,2.86548
184;0.221129,0.686984,-0.450683,-0.934228,0.382771,0.132677,-0.63857,-0.30644,0.343181,-0.137662,-0.633829,0.447499,0.11411,-0.511676,0.669249,0.805031,-0.340182,-0.145207,-0.80727,-0.73546,-0.497277,-0.633266,-0.538897,0.394517,-0.184899;-7.13826,2.9807,-7.81679,2.56125
185;0.0820797,0.571196,0.282662,-0.7768,-0.0437809,0.561958,-0.465909,-0.202866,-0.501803,-0.373774,-0.665465,-0.549771,-0.115556,0.22726,0.183973,0.478363,-0.533989,0.324591,-4.32592e-05,0.11608,-0.548028,-0.306003,-0.0991936,0.505801,0.479702;-2.00688,-0.204401,-2.73665,0.166939
186;0.0671155,0.514204,-0.100883,-0.848828,0.20886,0.0693357,-0.934549,-0.196573,0.525794,0.41261,-0.158137,-0.108097,-0.0644754,-0.295208,0.303262,0.695842,0.153796,0.174527,-0.53582,-0.103674,0.654533,0.170943,-0.428391,0.303525,0.3481;-6.82052,0.140833,-1.71972,1.10868
187;-0.637983,0.622629,-0.0500015,-0.695177,0.115805,0.283824,-0.835943,-0.188476,0.284088,0.0716137,-0.0312921,-0.251302,-0.0644754,-0.599792,0.639307,0.695842,-0.069446,0.194743,-0.752744,0.216817,0.177929,-0.531902,-0.428391,0.345692,0.433686;-6.22107,-0.549397,-8.08868,2.00837
188;-0.434682,0.690961,0.0246026,-0.632713,-0.359205,0.377201,-0.659653,0.306536,0.582296,-0.278114,0.440463,0.224716,-0.150447,-0.220721,0.563987,0.892207,-0.317521,0.440726,-0.740594,0.477028,0.243175,-0.329297,0.0471527,0.456274,0.180249;-9.3762,-1.3558,-6.35245,3.107
189;-0.177118,0.772786,-0.546086,-0.772079,-0.0841149,0.208324,0.0807544,0.101476,0.640634,-0.329821,-0.111919,0.472769,0.0275695,0.0263711,0.902825,0.933661,-0.58901,-0.226676,-0.895818,0.323183,-0.184902,-0.504903,-0.0971807,0.270387,-0.358097;-9.75286,0.940875,-7.78254,3.67462
190;0.696028,0.634823,-0.650798,-0.827999,-0.185396,0.393151,0.307862,0.323879,0.264743,-0.286519,0.210689,0.706266,0.267639,0.351991,0.800782,0.835239,-0.422241,-0.0899185,-0.620898,0.0808438,-0.0529613,-0.380682,-0.455194,-0.159827,0.130535;-10.5484,1.50495,-3.87465,2.14309
191;0.618627,0.589341,-0.716988,-0.813219,0.0864183,0.569084,0.535337,-0.153429,0.178286,-0.198817,-0.363863,0.654565,0.267639,0.410712,0.817393,0.835239,-0.237399,-0.213491,-0.61273,9.27164e-05,0.0975195,-0.0412509,-0.455194,-0.191855,0.294281;-8.84387,1.71513,-2.52052,1.45003
192;0.0846857,0.698602,-0.550215,-0.782471,0.398273,0.211908,-0.412881,-0.537981,0.236991,-0.242211,-0.791761,0.42508,0.11411,-0.41312,0.481419,0.805031,-0.269989,-0.471834,-0.734015,-0.841769,-0.289946,-0.594347,-0.538897,0.169767,-0.000515171;-5.68706,2.02726,-7.60974,2.97154
193;0.19578,0.686984,-0.450576,-0.937222,0.391409,0.138875,-0.641025,-0.292489,0.344761,-0.192327,-0.614422,0.432583,0.11411,-0.510293,0.702948,0.805031,-0.361196,-0.157901,-0.806415,-0.696552,-0.493672,-0.666839,-0.538897,0.398732,-0.191012;-7.2908,2.89036,-8.12154,2.64441
194;0.0959119,0.571196,0.279723,-0.771889,-0.0473289,0.554134,-0.466818,-0.189169,-0.495958,-0.388505,-0.657741,-0.555928,-0.115556,0.258701,0.170448,0.478363,-0.562832,0.332157,0.0239844,0.119044,-0.534455,-0.321227,-0.0991936,0.499826,0.473476;-2.08305,-0.261209,-2.51101,0.214897
195;0.0259415,0.386497,0.201257,-0.687844,0.354968,0.054768,-0.813544,-0.134539,0.0648469,0.218834,-0.59956,-0.471082,-0.115556,0.294447,-0.241262,0.478363,-0.0810653,0.0761381,-0.152154,0.10647,0.217303,0.42879,-0.0991936,0.223619,0.456168;-2.89455,-0.901842,2.91619,0.289941
196;-0.3781,0.617594,-0.585428,-0.816424,0.10831,-0.202621,-0.655287,-0.155723,0.839162,-0.0398447,-0.142359,0.561035,0.0275695,-0.321347,0.558315,0.933661,0.00547022,-0.613774,-0.949703,0.30895,0.0814535,0.105147,-0.0971807,0.277643,-0.18798;-9.11017,0.147056,-7.85628,3.21844
197;0.328351,0.634823,-0.65626,-0.664873,-0.0249181,0.482794,0.34544,0.421001,0.219062,-0.304681,0.510249,0.673081,0.267639,0.104189,0.917811,0.835239,-0.365757,-0.0772677,-0.839819,0.398128,-0.153946,-0.468899,-0.455194,-0.222819,0.220716;-11.43,1.16965,-6.36982,2.19514
198;0.617265,0.589341,-0.732491,-0.710878,0.136173,0.513978,0.605589,0.051903,0.184202,-0.219303,-0.180004,0.703112,0.267639,0.346669,0.752129,0.835239,-0.218153,-0.0364557,-0.61351,-0.0186387,-0.00192412,-0.0893281,-0.455194,-0.279868,0.252271;-9.38351,1.92369,-2.15676,1.43553
199;0.111959,0.698602,-0.59041,-0.781202,0.390549,0.258699,-0.320573,-0.537437,0.213041,-0.233663,-0.784802,0.427104,0.11411,-0.407365,0.43296,0.805031,-0.288846,-0.456577,-0.748653,-0.800186,-0.289926,-0.571237,-0.538897,0.179312,-0.00923885;-6.04128,2.11847,-7.52238,2.86548
200;0.221129,0.686984,-0.450683,-0.934228,0.382771,0.132677,-0.638569,-0.306439,0.343181,-0.137662,-0.633828,0.447499,0.11411,-0.511677,0.66925,0.805031,-0.340183,-0.145207,-0.80727,-0.735459,-0.497278,-0.633266,-0.538897,0.394517,-0.184899;-7.13827,2.9807,-7.8168,2.56125
201;0.0820803,0.571196,0.282662,-0.7768,-0.043781,0.561958,-0.465908,-0.202866,-0.501803,-0.373774,-0.665465,-0.549771,-0.115556,0.22726,0.183973,0.478363,-0.533989,0.324592,-4.25238e-05,0.11608,-0.548028,-0.306003,-0.0991936,0.505801,0.479702;-2.00688,-0.2044,-2.73665,0.166937
202;0.00900532,0.386497,0.203465,-0.679373,0.358838,0.0545793,-0.813341,-0.1269,0.0604508,0.215111,-0.59565,-0.469225,-0.115556,0.283775,-0.240831,0.478363,-0.0660575,0.095381,-0.166525,0.0959966,0.196669,0.424962,-0.0991936,0.223585,0.457446;-2.80959,-0.876027,2.89269,0.310212
203;-0.38155,0.617594,-0.587802,-0.815684,0.107699,-0.2056,-0.653697,-0.146424,0.838661,-0.0402156,-0.132001,0.563232,0.0275695,-0.324421,0.556987,0.933661,0.00576767,-0.609623,-0.950645,0.31428,0.0695243,0.103999,-0.0971807,0.279808,-0.189957;-9.13243,0.151447,-7.8778,3.21694
204;0.332744,0.634823,-0.658143,-0.662507,-0.0255741,0.484218,0.350435,0.422594,0.217931,-0.305464,0.512529,0.671334,0.267639,0.106866,0.917908,0.835239,-0.365752,-0.0765416,-0.839996,0.402956,-0.153569,-0.466918,-0.455194,-0.223897,0.220256;-11.4475,1.17817,-6.3622,2.18545
205;0.617547,0.589341,-0.732661,-0.70909,0.135262,0.512541,0.605504,0.0494406,0.185069,-0.218594,-0.183076,0.704164,0.267639,0.346065,0.7502,0.835239,-0.217925,-0.0373858,-0.613494,-0.0214977,-0.000976648,-0.0869759,-0.455194,-0.280798,0.252935;-9.3743,1.92492,-2.14976,1.43528
206;0.111505,0.698602,-0.589957,-0.781868,0.390989,0.259572,-0.321137,-0.53755,0.212521,-0.233307,-0.784693,0.429092,0.11411,-0.409307,0.434106,0.805031,-0.288948,-0.456793,-0.748977,-0.80035,-0.290546,-0.571359,-0.538897,0.179762,-0.00879473;-6.05006,2.11976,-7.5376,2.86321
207;0.22128,0.686984,-0.450701,-0.934263,0.383296,0.134407,-0.637812,-0.306208,0.342256,-0.137871,-0.633826,0.447042,0.11411,-0.511486,0.669988,0.805031,-0.339615,-0.143823,-0.807125,-0.735405,-0.497538,-0.633412,-0.538897,0.394525,-0.184956;-7.13724,2.983,-7.81362,2.56006
208;0.0817703,0.571196,0.282589,-0.776639,-0.0438185,0.561738,-0.466129,-0.202947,-0.501621,-0.373325,-0.665824,-0.549758,-0.115556,0.227368,0.182751,0.478363,-0.533613,0.325093,-0.00018911,0.114845,-0.547915,-0.305625,-0.0991936,0.505898,0.479691;-2.00237,-0.204695,-2.72775,0.16881
209;0.00871294,0.386497,0.203494,-0.679675,0.358777,0.0545005,-0.813389,-0.126728,0.0604368,0.21571,-0.595481,-0.469135,-0.115556,0.283425,-0.240637,0.478363,-0.0658593,0.0951802,-0.167127,0.0961204,0.19625,0.425164,-0.0991936,0.223868,0.45748;-2.80992,-0.875442,2.89002,0.309943
210;-0.381549,0.617594,-0.587853,-0.815616,0.10764,-0.205734,-0.653624,-0.146263,0.838638,-0.0403791,-0.131798,0.563016,0.0275695,-0.324452,0.557083,0.933661,0.00621661,-0.609561,-0.950652,0.314453,0.0689779,0.103916,-0.0971807,0.279767,-0.189944;-9.12926,0.151936,-7.87908,3.21648
211;0.332647,0.634823,-0.658192,-0.662275,-0.0255619,0.484093,0.350392,0.422594,0.218037,-0.305586,0.512559,0.671332,0.267639,0.106886,0.917885,0.835239,-0.365845,-0.0765525,-0.840074,0.403034,-0.153509,-0.466866,-0.455194,-0.223951,0.220242;-11.4481,1.17799,-6.36235,2.18589
212;0.617585,0.589341,-0.732659,-0.709089,0.135229,0.51251,0.605512,0.0494952,0.185066,-0.218648,-0.182979,0.704249,0.267639,0.345989,0.75021,0.835239,-0.218084,-0.0374283,-0.613461,-0.0214328,-0.000995314,-0.0870427,-0.455194,-0.280822,0.252936;-9.37553,1.92481,-2.15076,1.43519
213;0.111625,0.698602,-0.589967,-0.781891,0.391012,0.259662,-0.321053,-0.537565,0.21248,-0.23333,-0.784699,0.429074,0.11411,-0.409255,0.434165,0.805031,-0.288983,-0.456762,-0.74893,-0.800328,-0.290502,-0.571354,-0.538897,0.179744,-0.00880364;-6.05039,2.11994,-7.53733,2.86298
214;0.221292,0.686984,-0.450695,-0.934263,0.383292,0.134405,-0.637819,-0.306269,0.342266,-0.137856,-0.633888,0.447046,0.11411,-0.511468,0.669937,0.805031,-0.339602,-0.143817,-0.80711,-0.735451,-0.497505,-0.633395,-0.538897,0.394528,-0.184946;-7.13691,2.983,-7.81324,2.56004
215;0.0817474,0.571196,0.282606,-0.776649,-0.0438131,0.561742,-0.466147,-0.202954,-0.501622,-0.373299,-0.665828,-0.549741,-0.115556,0.227342,0.182762,0.478363,-0.53361,0.325081,-0.000212917,0.114817,-0.547915,-0.305613,-0.0991936,0.505905,0.479694;-2.00235,-0.204693,-2.72785,0.16884
216;0.00870616,0.386497,0.203495,-0.679686,0.358779,0.0545079,-0.813386,-0.126716,0.0604267,0.215705,-0.595473,-0.469141,-0.115556,0.283418,-0.240618,0.478363,-0.0658393,0.0951936,-0.167125,0.0961313,0.196222,0.425152,-0.0991936,0.223874,0.45748;-2.80983,-0.875414,2.88991,0.309909
217;-0.381553,0.617594,-0.587857,-0.815609,0.107642,-0.205736,-0.653624,-0.146259,0.838639,-0.0403869,-0.131797,0.563007,0.0275695,-0.324442,0.557078,0.933661,0.00622061,-0.609556,-0.950652,0.314454,0.0689822,0.103916,-0.0971807,0.279765,-0.189947;-9.12924,0.151922,-7.87901,3.21651
218;0.332644,0.634823,-0.658192,-0.662272,-0.0255657,0.484086,0.350387,0.422596,0.218042,-0.305585,0.512562,0.671334,0.267639,0.106885,0.917884,0.835239,-0.365851,-0.0765579,-0.840075,0.403034,-0.153508,-0.466866,-0.455194,-0.223951,0.220242;-11.4482,1.17797,-6.36236,2.18591
219;0.617587,0.589341,-0.732659,-0.709091,0.135229,0.512511,0.605513,0.0494969,0.185065,-0.218651,-0.182975,0.70425,0.267639,0.345988,0.750213,0.835239,-0.218086,-0.0374309,-0.613458,-0.0214258,-0.000996458,-0.0870459,-0.455194,-0.280822,0.252936;-9.37556,1.92481,-2.15081,1.43518
220;0.111627,0.698602,-0.589967,-0.78189,0.391013,0.259663,-0.321051,-0.537566,0.21248,-0.233331,-0.784699,0.429073,0.11411,-0.409252,0.434164,0.805031,-0.288984,-0.456761,-0.748929,-0.800328,-0.290499,-0.571353,-0.538897,0.179743,-0.00880404;-6.05039,2.11994,-7.53731,2.86298
221;0.221292,0.686984,-0.450695,-0.934263,0.383292,0.134403,-0.63782,-0.30627,0.342267,-0.137855,-0.633889,0.447047,0.11411,-0.511468,0.669936,0.805031,-0.339603,-0.143818,-0.80711,-0.735452,-0.497505,-0.633395,-0.538897,0.394528,-0.184945;-7.13691,2.98299,-7.81324,2.56004
222;0.0817477,0.571196,0.282606,-0.776649,-0.0438129,0.561743,-0.466147,-0.202954,-0.501622,-0.373299,-0.665828,-0.549741,-0.115556,0.227342,0.182764,0.478363,-0.53361,0.325081,-0.000212674,0.114818,-0.547916,-0.305613,-0.0991936,0.505905,0.479694;-2.00236,-0.204691,-2.72786,0.168837
223;0.0668175,0.514204,-0.100852,-0.84899,0.208794,0.0692649,-0.934566,-0.196394,0.525776,0.413126,-0.15787,-0.10799,-0.0644754,-0.295562,0.303467,0.695842,0.15401,0.174344,-0.53626,-0.103541,0.654267,0.171169,-0.428391,0.303801,0.348138;-6.82113,0.141238,-1.72236,1.10841
224;-0.638023,0.622629,-0.0500682,-0.695063,0.115792,0.283777,-0.83589,-0.188315,0.284016,0.0714484,-0.0310851,-0.251496,-0.0644754,-0.599849,0.639384,0.695842,-0.0690567,0.194852,-0.752778,0.216992,0.177533,-0.531992,-0.428391,0.34565,0.4337;-6.21903,-0.549008,-8.08999,2.00808
225;-0.434776,0.690961,0.0245295,-0.632485,-0.359195,0.37707,-0.659672,0.306557,0.582361,-0.278182,0.440496,0.224742,-0.150447,-0.220722,0.563883,0.892207,-0.317587,0.440756,-0.740699,0.47706,0.243214,-0.329242,0.0471527,0.456233,0.18023;-9.377,-1.35586,-6.35238,3.10741
226;-0.177063,0.772786,-0.546087,-0.772082,-0.0841528,0.208297,0.0807835,0.101528,0.640623,-0.32983,-0.11182,0.472895,0.0275695,0.0262666,0.902829,0.933661,-0.589074,-0.226714,-0.895816,0.32324,-0.184958,-0.504924,-0.0971807,0.270374,-0.358095;-9.75384,0.940974,-7.78362,3.67437
227;0.696063,0.634823,-0.650809,-0.828,-0.185371,0.393251,0.30797,0.323851,0.264682,-0.286535,0.210664,0.706256,0.267639,0.352019,0.800813,0.835239,-0.422241,-0.0898669,-0.620872,0.0808985,-0.0529468,-0.38066,-0.455194,-0.159844,0.130536;-10.5486,1.5051,-3.8745,2.14284
228;0.618626,0.589341,-0.716984,-0.813206,0.0864193,0.569084,0.535326,-0.153448,0.178292,-0.198781,-0.36391,0.654584,0.267639,0.410711,0.817357,0.835239,-0.237368,-0.213469,-0.612724,-2.7691e-05,0.0975528,-0.0412127,-0.455194,-0.191861,0.294287;-8.84357,1.71516,-2.51997,1.45013
229;0.0846501,0.698602,-0.55021,-0.782494,0.398278,0.211924,-0.412888,-0.53798,0.236982,-0.24219,-0.791761,0.425093,0.11411,-0.413149,0.481434,0.805031,-0.269968,-0.471837,-0.734029,-0.841769,-0.28997,-0.594353,-0.538897,0.169795,-0.000508434;-5.687,2.02726,-7.60996,2.97154
230;0.195772,0.686984,-0.450577,-0.93722,0.391415,0.138884,-0.64102,-0.29247,0.344755,-0.192327,-0.614412,0.432567,0.11411,-0.51029,0.702953,0.805031,-0.361178,-0.157881,-0.806419,-0.696553,-0.493683,-0.666842,-0.538897,0.398732,-0.191016;-7.29072,2.89038,-8.12146,2.64443
231;0.095903,0.571196,0.279718,-0.771884,-0.0473326,0.554124,-0.466822,-0.189165,-0.495952,-0.388503,-0.65774,-0.555932,-0.115556,0.258703,0.17043,0.478363,-0.562829,0.332158,0.0239737,0.119044,-0.534457,-0.321226,-0.0991936,0.499827,0.473475;-2.08303,-0.261226,-2.51096,0.214934
232;0.0259414,0.386497,0.201256,-0.687843,0.354964,0.0547594,-0.813545,-0.134534,0.0648485,0.218839,-0.599555,-0.471082,-0.115556,0.294444,-0.241259,0.478363,-0.0810685,0.0761328,-0.152162,0.106477,0.217295,0.428793,-0.0991936,0.223619,0.456168;-2.89459,-0.901833,2.91614,0.289935
233;-0.378095,0.617594,-0.585429,-0.816423,0.108308,-0.202623,-0.655286,-0.155723,0.839162,-0.0398515,-0.142356,0.561034,0.0275695,-0.321348,0.558318,0.933661,0.00547259,-0.613775,-0.949703,0.308957,0.0814483,0.105145,-0.0971807,0.277641,-0.18798;-9.11017,0.147065,-7.85634,3.21842
234;0.328351,0.634823,-0.65626,-0.66487,-0.0249175,0.482794,0.345441,0.420998,0.219062,-0.304683,0.510248,0.673082,0.267639,0.104191,0.917811,0.835239,-0.365761,-0.077267,-0.83982,0.398128,-0.153943,-0.468898,-0.455194,-0.222821,0.220716;-11.43,1.16965,-6.3698,2.19514
235;0.617267,0.589341,-0.73249,-0.710879,0.136172,0.513978,0.605589,0.0519027,0.184201,-0.219303,-0.180005,0.703114,0.267639,0.346668,0.752128,0.835239,-0.218155,-0.0364567,-0.613509,-0.0186402,-0.00192376,-0.0893287,-0.455194,-0.279868,0.252272;-9.38352,1.92369,-2.15677,1.43552
236;0.11196,0.698602,-0.59041,-0.781203,0.390549,0.258701,-0.320572,-0.537437,0.21304,-0.233663,-0.784802,0.427104,0.11411,-0.407364,0.432961,0.805031,-0.288846,-0.456576,-0.748652,-0.800186,-0.289925,-0.571237,-0.538897,0.179312,-0.00923885;-6.04128,2.11848,-7.52237,2.86548
237;0.221129,0.686984,-0.450683,-0.934228,0.382771,0.132677,-0.63857,-0.30644,0.343181,-0.137662,-0.633829,0.447499,0.11411,-0.511676,0.669249,0.805031,-0.340182,-0.145207,-0.80727,-0.73546,-0.497277,-0.633266,-0.538897,0.394517,-0.184899;-7.13826,2.9807,-7.81679,2.56125
238;0.0820797,0.571196,0.282662,-0.7768,-0.0437809,0.561958,-0.465909,-0.202866,-0.501803,-0.373774,-0.665465,-0.549771,-0.115556,0.22726,0.183973,0.478363,-0.533989,0.324591,-4.32592e-05,0.11608,-0.548028,-0.306003,-0.0991936,0.505801,0.479702;-2.00688,-0.204401,-2.73665,0.166939
239;0.0671155,0.514204,-0.100883,-0.848828,0.20886,0.0693357,-0.934549,-0.196573,0.525794,0.41261,-0.158137,-0.108097,-0.0644754,-0.295208,0.303262,0.695842,0.153796,0.174527,-0.53582,-0.103674,0.654533,0.170943,-0.428391,0.303525,0.3481;-6.82052,0.140833,-1.71972,1.10868
240;-0.637983,0.622629,-0.0500015,-0.695177,0.115805,0.283824,-0.835943,-0.188476,0.284088,0.0716137,-0.0312921,-0.251302,-0.0644754,-0.599792,0.639307,0.695842,-0.069446,0.194743,-0.752744,0.216817,0.177929,-0.531902,-0.428391,0.345692,0.433686;-6.22107,-0.549397,-8.08868,2.00837
241;-0.434682,0.690961,0.0246026,-0.632713,-0.359205,0.377201,-0.659653,0.306536,0.582296,-0.278114,0.440463,0.224716,-0.150447,-0.220721,0.563987,0.892207,-0.317521,0.440726,-0.740594,0.477028,0.243175,-0.329297,0.0471527,0.456274,0.180249;-9.3762,-1.3558,-6.35245,3.107
242;-0.177118,0.772786,-0.546086,-0.772079,-0.0841149,0.208324,0.0807544,0.101476,0.640634,-0.329821,-0.111919,0.472769,0.0275695,0.0263711,0.902825,0.933661,-0.58901,-0.226676,-0.895818,0.323183,-0.184902,-0.504903,-0.0971807,0.270387,-0.358097;-9.75286,0.940875,-7.78254,3.67462
243;0.696028,0.634823,-0.650798,-0.827999,-0.185396,0.393151,0.307862,0.323879,0.264743,-0.286519,0.210689,0.706266,0.267639,0.351991,0.800782,0.835239,-0.422241,-0.0899185,-0.620898,0.0808438,-0.0529613,-0.380682,-0.455194,-0.159827,0.130535;-10.5484,1.50495,-3.87465,2.14309
244;0.618627,0.589341,-0.716988,-0.813219,0.0864183,0.569084,0.535337,-0.153429,0.178286,-0.198817,-0.363863,0.654565,0.267639,0.410712,0.817393,0.835239,-0.237399,-0.213491,-0.61273,9.27164e-05,0.0975195,-0.0412509,-0.455194,-0.191855,0.294281;-8.84387,1.71513,-2.52052,1.45003
245;0.0846857,0.698602,-0.550215,-0.782471,0.398273,0.211908,-0.412881,-0.537981,0.236991,-0.242211,-0.791761,0.42508,0.11411,-0.41312,0.481419,0.805031,-0.269989,-0.471834,-0.734015,-0.841769,-0.289946,-0.594347,-0.538897,0.169767,-0.000515171;-5.68706,2.02726,-7.60974,2.97154
246;0.19578,0.686984,-0.450576,-0.937222,0.391409,0.138875,-0.641025,-0.292489,0.344761,-0.192327,-0.614422,0.432583,0.11411,-0.510293,0.702948,0.805031,-0.361196,-0.157901,-0.806415,-0.696552,-0.493672,-0.666839,-0.538897,0.398732,-0.191012;-7.2908,2.89036,-8.12154,2.64441
247;0.0959119,0.571196,0.279723,-0.771889,-0.0473289,0.554134,-0.466818,-0.189169,-0.495958,-0.388505,-0.657741,-0.555928,-0.115556,0.258701,0.170448,0.478363,-0.562832,0.332157,0.0239844,0.119044,-0.534455,-0.321227,-0.0991936,0.499826,0.473476;-2.08305,-0.261209,-2.51101,0.214897
248;0.0259415,0.386497,0.201257,-0.687844,0.354968,0.054768,-0.813544,-0.134539,0.0648469,0.218834,-0.59956,-0.471082,-0.115556,0.294447,-0.241262,0.478363,-0.0810653,0.0761381,-0.152154,0.10647,0.217303,0.42879,-0.0991936,0.223619,0.456168;-2.89455,-0.901842,2.91619,0.289941
249;-0.3781,0.617594,-0.585428,-0.816424,0.10831,-0.202621,-0.655287,-0.155723,0.839162,-0.0398447,-0.142359,0.561035,0.0275695,-0.321347,0.558315,0.933661,0.00547022,-0.613774,-0.949703,0.30895,0.0814535,0.105147,-0.0971807,0.277643,-0.18798;-9.11017,0.147056,-7.85628,3.21844
250;0.328351,0.634823,-0.65626,-0.664873,-0.0249181,0.482794,0.34544,0.421001,0.219062,-0.304681,0.510249,0.673081,0.267639,0.104189,0.917811,0.835239,-0.365757,-0.0772677,-0.839819,0.398128,-0.153946,-0.468899,-0.455194,-0.222819,0.220716;-11.43,1.16965,-6.36982,2.19514
251;0.617265,0.589341,-0.732491,-0.710878,0.136173,0.513978,0.605589,0.051903,0.184202,-0.219303,-0.180004,0.703112,0.267639,0.346669,0.752129,0.835239,-0.218153,-0.0364557,-0.61351,-0.0186387,-0.00192412,-0.0893281,-0.455194,-0.279868,0.252271;-9.38351,1.92369,-2.15676,1.43553
